oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R60,actions/4/action_code,AI,flop
5.52352,0.46405,27.0765,0.53595,0.5951427705,1.521705642,F,0.50741,C,0.35931,R29.45,0.13212,R41.05,0.00046,RAI,0.0007,7d7c6h
3.3694,0.48308,29.2301,0.51692,0.348741412,1.703211592,F,0.49255,C,0.24932,R29.45,0.21237,R41.05,0.02924,RAI,0.01652,7h7d7c
5.49913,0.47545,27.1012,0.52455,0.5783078838,1.556193262,F,0.43471,C,0.43816,R29.45,0.09698,R41.05,0.00011,RAI,0.03004,8h2h2d
4.83961,0.47536,27.7614,0.52464,0.5090468316,1.593827761,F,0.44349,C,0.39908,R29.45,0.15427,R41.05,0.00315,RAI,0.00001,8h2d2c
7.55446,0.49104,25.0169,0.50896,0.769230631,1.480512004,F,0.5054,C,0.39624,R29.45,0.07067,R41.05,0.01706,RAI,0.01063,8h3h2h
5.88134,0.46886,26.7188,0.53114,0.6271957538,1.515199525,F,0.44945,C,0.41364,R29.45,0.08456,R41.05,0.00003,RAI,0.05232,8h3d2h
5.87836,0.46844,26.7226,0.53156,0.6274399968,1.514218879,F,0.44931,C,0.41283,R29.45,0.08392,R41.05,0.00003,RAI,0.05392,8h3h2d
6.19698,0.4722,26.403,0.5278,0.6561816939,1.506765906,F,0.44675,C,0.42769,R29.45,0.07,R41.05,0.00002,RAI,0.05554,8d3h2h
5.12099,0.46576,27.4791,0.53424,0.5497455643,1.549273821,F,0.43722,C,0.39734,R29.45,0.16368,R41.05,0.00132,RAI,0.00043,8h3d2c
5.77321,0.47453,26.8271,0.52547,0.6083082113,1.537755806,F,0.4281,C,0.45069,R29.45,0.09147,R41.05,0.00012,RAI,0.02962,8h3h3d
5.32679,0.47673,27.2731,0.52327,0.5586799633,1.569897189,F,0.42889,C,0.41945,R29.45,0.14822,R41.05,0.00344,RAI,0.00001,8h3d3c
7.6562,0.48928,25.0241,0.51072,0.7823945553,1.475834617,F,0.50155,C,0.39176,R29.45,0.07891,R41.05,0.01766,RAI,0.01012,8h4h2h
6.25262,0.47183,26.3469,0.52817,0.6625924679,1.502511254,F,0.4415,C,0.43689,R29.45,0.06701,R41.05,0.00006,RAI,0.05453,8h4h2d
6.56425,0.47456,26.0357,0.52544,0.6916143475,1.492479621,F,0.44211,C,0.44039,R29.45,0.06628,R41.05,0.00008,RAI,0.05113,8d4h2h
6.29992,0.47262,26.3004,0.52738,0.6664889281,1.502106677,F,0.44177,C,0.43732,R29.45,0.06805,R41.05,0.00003,RAI,0.05283,8h4d2h
5.60256,0.47001,26.9968,0.52999,0.5960043292,1.534287304,F,0.43825,C,0.41367,R29.45,0.13337,R41.05,0.01358,RAI,0.00113,8h4d2c
7.73358,0.49722,24.8831,0.50278,0.7776819078,1.490692956,F,0.49803,C,0.40423,R29.45,0.07136,R41.05,0.01659,RAI,0.00979,8h4h3h
6.32788,0.47314,26.2719,0.52686,0.6687111519,1.501959882,F,0.44184,C,0.43591,R29.45,0.07408,R41.05,0.00008,RAI,0.0481,8h4d3h
6.29519,0.47278,26.3041,0.52722,0.6657631457,1.50277616,F,0.44181,C,0.4354,R29.45,0.0712,R41.05,0.00007,RAI,0.05151,8h4h3d
6.60517,0.47497,25.9957,0.52503,0.6953249251,1.491347338,F,0.44225,C,0.43843,R29.45,0.07106,R41.05,0.00008,RAI,0.04817,8d4h3h
5.64158,0.47066,26.9575,0.52934,0.5993264875,1.533931627,F,0.43796,C,0.41533,R29.45,0.13417,R41.05,0.01156,RAI,0.00098,8h4d3c
6.17221,0.47333,26.4283,0.52667,0.6519986408,1.511448149,F,0.43169,C,0.45596,R29.45,0.08263,R41.05,0.00002,RAI,0.02969,8h4h4d
5.80609,0.47795,26.7935,0.52205,0.6073951037,1.545893494,F,0.42778,C,0.43276,R29.45,0.12277,R41.05,0.0167,RAI,0,8h4d4c
7.74946,0.71251,21.8433,0.28749,0.5438141452,2.288533195,F,0.49365,C,0.42099,R29.45,0.07859,R41.05,0.00305,RAI,0.00372,8h5h2h
6.95581,0.47856,25.6432,0.52144,0.7267437793,1.481257652,F,0.44582,C,0.43833,R29.45,0.06598,R41.05,0.00002,RAI,0.04984,8d5h2h
6.7,0.477,25.8995,0.523,0.7023060625,1.491597902,F,0.44465,C,0.43752,R29.45,0.06272,R41.05,0.00003,RAI,0.05508,8h5d2h
6.66097,0.47614,25.939,0.52386,0.6994760277,1.491417521,F,0.44371,C,0.43679,R29.45,0.06249,R41.05,0.00009,RAI,0.05692,8h5h2d
5.91323,0.47396,26.6871,0.52604,0.623811059,1.528075625,F,0.44793,C,0.40772,R29.45,0.13606,R41.05,0.00822,RAI,0.00007,8h5d2c
7.8724,0.48895,24.8433,0.51105,0.8050311463,1.464223199,F,0.49935,C,0.39416,R29.45,0.07744,R41.05,0.01921,RAI,0.00985,8h5h3h
6.71821,0.47723,25.8827,0.52277,0.7038754946,1.491286889,F,0.44303,C,0.43757,R29.45,0.06675,R41.05,0.00005,RAI,0.0526,8h5h3d
6.73387,0.47758,25.8658,0.52242,0.7049991495,1.491310996,F,0.44368,C,0.43803,R29.45,0.06863,R41.05,0.00003,RAI,0.04962,8h5d3h
7.01483,0.47944,25.5854,0.52056,0.731564957,1.480413312,F,0.44525,C,0.43866,R29.45,0.06832,R41.05,0.00002,RAI,0.04774,8d5h3h
5.92644,0.47451,26.6734,0.52549,0.6244799463,1.528890972,F,0.4493,C,0.4072,R29.45,0.13595,R41.05,0.00752,RAI,0.00002,8h5d3c
6.58364,0.48032,26.0384,0.51968,0.6853389415,1.509179394,F,0.51036,C,0.28693,R29.45,0.1751,R41.05,0.0166,RAI,0.01099,8h5h4h
7.38145,0.46032,25.2194,0.53968,0.8017737924,1.407540941,F,0.44758,C,0.43051,R29.45,0.09248,R41.05,0.00033,RAI,0.02909,8h5h4d
7.4192,0.46098,25.1809,0.53902,0.8047203755,1.407113028,F,0.44928,C,0.42755,R29.45,0.09527,R41.05,0.00028,RAI,0.02762,8h5d4h
7.49971,0.46439,25.0984,0.53561,0.8074796967,1.411430268,F,0.45755,C,0.41191,R29.45,0.09633,R41.05,0.00159,RAI,0.03262,8d5h4h
6.71183,0.46277,25.8888,0.53723,0.7251799332,1.451490088,F,0.45132,C,0.42179,R29.45,0.12593,R41.05,0.00092,RAI,0.00005,8h5d4c
6.62731,0.47521,25.9722,0.52479,0.6973032602,1.490681838,F,0.44176,C,0.44479,R29.45,0.10281,R41.05,0.00009,RAI,0.01056,8h5h5d
6.38918,0.48446,26.2108,0.51554,0.6594125659,1.531367683,F,0.44437,C,0.39328,R29.45,0.16105,R41.05,0.0013,RAI,0,8h5d5c
5.2303,0.42837,27.4815,0.57163,0.610488592,1.448064741,F,0.50239,C,0.3957,R29.45,0.08872,R41.05,0.00657,RAI,0.00662,8h6h2h
6.65581,0.46929,25.9447,0.53071,0.7091361467,1.472490452,F,0.46047,C,0.43083,R29.45,0.05622,R41.05,0.00044,RAI,0.05204,8h6d2h
6.61348,0.46857,25.9872,0.53143,0.7057088777,1.47290701,F,0.45996,C,0.42711,R29.45,0.05669,R41.05,0.00024,RAI,0.05601,8h6h2d
6.84564,0.47046,25.7555,0.52955,0.7275475297,1.464954898,F,0.46317,C,0.4219,R29.45,0.07135,R41.05,0.00144,RAI,0.04214,8d6h2h
6.00097,0.47039,26.5989,0.52961,0.6378717648,1.512757907,F,0.47687,C,0.38091,R29.45,0.12825,R41.05,0.00988,RAI,0.00408,8h6d2c
-234.257,0.0267,56.0421,0.9733,-438.6839385,1.734320267,F,0.49726,C,0.40962,R29.45,0.08687,R41.05,0.00296,RAI,0.00329,8h6h3h
6.99185,0.47124,25.6057,0.52876,0.7418565587,1.458613774,F,0.45559,C,0.43547,R29.45,0.06878,R41.05,0.0006,RAI,0.03956,8d6h3h
6.7782,0.47017,25.8203,0.52984,0.720824412,1.467836816,F,0.4518,C,0.44347,R29.45,0.05527,R41.05,0.00024,RAI,0.04923,8h6d3h
6.75554,0.46992,25.8459,0.53008,0.7187967909,1.468628031,F,0.45299,C,0.43971,R29.45,0.05412,R41.05,0.00008,RAI,0.0531,8h6h3d
6.10629,0.47039,26.4935,0.52961,0.6490667284,1.506763493,F,0.46409,C,0.39832,R29.45,0.12657,R41.05,0.00878,RAI,0.00224,8h6d3c
7.33042,0.46577,25.3095,0.53423,0.7869141336,1.426977778,F,0.49809,C,0.34958,R29.45,0.12101,R41.05,0.01714,RAI,0.01418,8h6h4h
6.92413,0.45608,25.6748,0.54392,0.7590916199,1.421785723,F,0.43032,C,0.47339,R29.45,0.04339,R41.05,0.0002,RAI,0.05271,8d6h4h
6.73443,0.45356,25.8672,0.54644,0.7423968069,1.425833035,F,0.42368,C,0.48349,R29.45,0.04299,R41.05,0.00065,RAI,0.04918,8h6h4d
6.74802,0.45397,25.8515,0.54603,0.7432231636,1.426038215,F,0.42722,C,0.4785,R29.45,0.04432,R41.05,0.00042,RAI,0.04953,8h6d4h
6.15572,0.45681,26.4454,0.54319,0.6737724948,1.466425945,F,0.4341,C,0.46391,R29.45,0.07908,R41.05,0.01431,RAI,0.00859,8h6d4c
6.38027,0.45705,26.3167,0.54295,0.6979838163,1.459937779,F,0.49865,C,0.31325,R29.45,0.16203,R41.05,0.01656,RAI,0.00951,8h6h5h
7.52567,0.45365,25.0724,0.54635,0.8294577416,1.382249255,F,0.4486,C,0.40806,R29.45,0.06839,R41.05,0.02939,RAI,0.04556,8h6d5h
7.50969,0.45254,25.094,0.54746,0.829726614,1.380636129,F,0.44783,C,0.40621,R29.45,0.06363,R41.05,0.03438,RAI,0.04796,8h6h5d
7.36272,0.45099,25.2366,0.54901,0.8162841917,1.384561261,F,0.45723,C,0.39281,R29.45,0.06013,R41.05,0.03767,RAI,0.05216,8d6h5h
6.97471,0.45486,25.6255,0.54514,0.7666875478,1.415878627,F,0.4272,C,0.43965,R29.45,0.08924,R41.05,0.00555,RAI,0.03836,8h6d5c
6.53978,0.46115,26.0595,0.53885,0.7090729994,1.456668616,F,0.47984,C,0.40054,R29.45,0.0997,R41.05,0.0005,RAI,0.01942,8h6h6d
6.16468,0.46767,26.4356,0.53233,0.6590844065,1.495787892,F,0.5046,C,0.34462,R29.45,0.14963,R41.05,0.00109,RAI,0.00005,8h6d6c
5.79005,0.4411,26.917,0.5589,0.6563194301,1.450619994,F,0.50143,C,0.38855,R29.45,0.1001,R41.05,0.00546,RAI,0.00447,8h7h2h
7.20547,0.46553,25.3969,0.53447,0.773899637,1.431262988,F,0.45944,C,0.41414,R29.45,0.08112,R41.05,0.00078,RAI,0.04451,8d7h2h
7.04466,0.46304,25.5543,0.53696,0.7606967194,1.433457476,F,0.45458,C,0.42373,R29.45,0.06941,R41.05,0,RAI,0.05229,8h7h2d
7.04479,0.46422,25.5553,0.53578,0.7587770866,1.436669078,F,0.45684,C,0.41894,R29.45,0.07594,R41.05,0.00025,RAI,0.04804,8h7d2h
6.30818,0.46719,26.2918,0.53281,0.6751193187,1.486310578,F,0.47443,C,0.39047,R29.45,0.10292,R41.05,0.00119,RAI,0.03099,8h7d2c
7.19485,0.4569,25.3968,0.5431,0.7873549966,1.408511655,F,0.50056,C,0.38131,R29.45,0.0909,R41.05,0.01487,RAI,0.01235,8h7h3h
7.33594,0.46604,25.2624,0.53396,0.78705048,1.425043003,F,0.44985,C,0.42894,R29.45,0.078,R41.05,0.00034,RAI,0.04287,8d7h3h
7.1777,0.46542,25.4222,0.53458,0.771099214,1.43239412,F,0.44874,C,0.43058,R29.45,0.07426,R41.05,0.00002,RAI,0.0464,8h7d3h
7.17724,0.46442,25.4221,0.53558,0.772710051,1.429710671,F,0.44843,C,0.43353,R29.45,0.06915,R41.05,0,RAI,0.04889,8h7h3d
6.42689,0.46734,26.1726,0.53266,0.6876032438,1.479991954,F,0.4624,C,0.40799,R29.45,0.09857,R41.05,0.00104,RAI,0.03,8h7d3c
7.65488,0.46493,24.9144,0.53507,0.8232293121,1.402498629,F,0.50299,C,0.32852,R29.45,0.12815,R41.05,0.02227,RAI,0.01806,8h7h4h
7.5594,0.45459,25.0412,0.54541,0.8314525399,1.382910746,F,0.43808,C,0.45779,R29.45,0.05662,R41.05,0.00014,RAI,0.04737,8h7d4h
7.74668,0.45603,24.8546,0.54397,0.849360743,1.376238079,F,0.44175,C,0.45191,R29.45,0.04998,R41.05,0.00004,RAI,0.05631,8d7h4h
7.55609,0.45367,25.0431,0.54633,0.832773818,1.380688924,F,0.43873,C,0.45699,R29.45,0.05915,R41.05,0.00017,RAI,0.04496,8h7h4d
7.01795,0.45641,25.5827,0.54359,0.768820819,1.417547174,F,0.42229,C,0.50269,R29.45,0.05035,R41.05,0.00518,RAI,0.01949,8h7d4c
8.11143,0.45376,24.6105,0.54624,0.8938018118,1.357061685,F,0.49184,C,0.35506,R29.45,0.10334,R41.05,0.02763,RAI,0.02212,8h7h5h
7.61278,0.44978,24.9863,0.55022,0.8462782147,1.367818072,F,0.41951,C,0.46412,R29.45,0.03017,R41.05,0.00825,RAI,0.07795,8h7d5h
7.81038,0.44977,24.7901,0.55023,0.8682637704,1.357047476,F,0.42282,C,0.45575,R29.45,0.02584,R41.05,0.00749,RAI,0.08809,8d7h5h
7.69931,0.44839,24.9022,0.55161,0.8585505593,1.359778027,F,0.41946,C,0.46477,R29.45,0.01732,R41.05,0.01687,RAI,0.08159,8h7h5d
6.98929,0.45196,25.6098,0.54804,0.7732200059,1.407526933,F,0.40964,C,0.49289,R29.45,0.02561,R41.05,0.00988,RAI,0.06199,8h7d5c
-2.25741,0.5195,27.6388,0.4805,-0.2172675625,1.732558234,F,0.48702,C,0.3561,R29.45,0.12632,R41.05,0.02889,RAI,0.00167,8h7h6h
7.88153,0.44565,24.7114,0.55435,0.8842734891,1.342689896,F,0.43316,C,0.43618,R29.45,0.07379,R41.05,0.02548,RAI,0.03139,8h7d6h
7.80558,0.44377,24.8403,0.55623,0.8794623668,1.345129706,F,0.43871,C,0.4155,R29.45,0.08098,R41.05,0.02709,RAI,0.03773,8d7h6h
7.76779,0.44342,24.8346,0.55658,0.8758953097,1.3439781,F,0.43488,C,0.43495,R29.45,0.06852,R41.05,0.02955,RAI,0.03209,8h7h6d
7.553,0.44603,25.0471,0.55397,0.8466919408,1.36186211,F,0.3989,C,0.52003,R29.45,0.06425,R41.05,0.00525,RAI,0.01157,8h7d6c
6.99152,0.45623,25.6077,0.54377,0.7662275283,1.418461006,F,0.48759,C,0.38993,R29.45,0.09343,R41.05,0.00008,RAI,0.02897,8h7h7d
6.18568,0.45841,26.4144,0.54159,0.6746885956,1.469035749,F,0.51788,C,0.3613,R29.45,0.1172,R41.05,0.00051,RAI,0.00311,8h7d7c
6.00946,0.47262,26.5891,0.52738,0.6357602133,1.518597074,F,0.46239,C,0.39687,R29.45,0.12942,R41.05,0.00815,RAI,0.00316,8h8d2h
5.80423,0.48533,26.7952,0.51467,0.5979674021,1.568155967,F,0.45757,C,0.39179,R29.45,0.15046,R41.05,0.00017,RAI,0.00001,8d8c2h
6.12704,0.47361,26.478,0.52639,0.6468444218,1.515091845,F,0.45721,C,0.40776,R29.45,0.12606,R41.05,0.00602,RAI,0.00295,8h8d3h
5.94464,0.48531,26.6527,0.51469,0.6124580478,1.559760494,F,0.44598,C,0.40529,R29.45,0.14812,R41.05,0.0006,RAI,0.00001,8d8c3h
6.64823,0.47888,25.9484,0.52112,0.6941436518,1.499806517,F,0.45918,C,0.41154,R29.45,0.11802,R41.05,0.00835,RAI,0.00291,8h8d4h
6.58624,0.48978,26.0131,0.51022,0.6723671543,1.535666465,F,0.43965,C,0.43093,R29.45,0.12881,R41.05,0.00059,RAI,0.00001,8d8c4h
6.90888,0.48306,25.6958,0.51694,0.7151161554,1.497211862,F,0.47718,C,0.3655,R29.45,0.13198,R41.05,0.01792,RAI,0.00742,8h8d5h
7.05339,0.49476,25.5461,0.50524,0.7128092339,1.522962728,F,0.45384,C,0.40185,R29.45,0.14304,R41.05,0.00114,RAI,0.00014,8d8c5h
7.10567,0.47145,25.4961,0.52855,0.753597408,1.452949116,F,0.50106,C,0.3163,R29.45,0.15216,R41.05,0.02173,RAI,0.00874,8h8d6h
7.2911,0.48023,25.3097,0.51977,0.7591258325,1.46668549,F,0.49695,C,0.33401,R29.45,0.16017,R41.05,0.00601,RAI,0.00285,8d8c6h
7.08062,0.461,25.5194,0.539,0.7679631108,1.426077426,F,0.50289,C,0.30752,R29.45,0.16143,R41.05,0.01981,RAI,0.00834,8h8d7h
7.464,0.46823,25.1358,0.53177,0.7970441963,1.423741536,F,0.49949,C,0.35533,R29.45,0.14468,R41.05,0.00029,RAI,0.00021,8d8c7h
3.8416,0.48284,28.7493,0.51716,0.3978129327,1.674418916,F,0.46365,C,0.30987,R29.45,0.17875,R41.05,0.03132,RAI,0.0164,8h8d8c
4.90551,0.47883,27.6944,0.52117,0.5122391923,1.600570334,F,0.40088,C,0.49691,R29.45,0.10213,R41.05,0.00002,RAI,0.00007,9h2h2d
4.19525,0.48225,28.404,0.51775,0.4349663028,1.652423857,F,0.394,C,0.46564,R29.45,0.14034,R41.05,0.00002,RAI,0,9h2d2c
7.77085,0.50658,24.8389,0.49342,0.7669914185,1.516273979,F,0.48106,C,0.45126,R29.45,0.0399,R41.05,0.01808,RAI,0.0097,9h3h2h
5.48855,0.47704,27.1122,0.52296,0.5752714939,1.561560027,F,0.41249,C,0.44945,R29.45,0.13706,R41.05,0.00014,RAI,0.00086,9h3d2h
5.45638,0.47673,27.145,0.52327,0.572271518,1.562520012,F,0.41179,C,0.45098,R29.45,0.13557,R41.05,0.00013,RAI,0.00153,9h3h2d
5.88221,0.4808,26.717,0.5192,0.6117106638,1.549942319,F,0.41495,C,0.45456,R29.45,0.12796,R41.05,0.00001,RAI,0.00252,9d3h2h
4.53987,0.4789,28.0617,0.5211,0.4739893425,1.622014925,F,0.38573,C,0.46601,R29.45,0.14821,R41.05,0.00005,RAI,0,9h3d2c
5.18997,0.47916,27.4094,0.52084,0.5415696113,1.585099409,F,0.3968,C,0.509,R29.45,0.09398,R41.05,0.00006,RAI,0.00016,9h3h3d
4.61117,0.48439,27.9883,0.51561,0.4759769922,1.634995846,F,0.38952,C,0.47898,R29.45,0.13147,R41.05,0.00003,RAI,0,9h3d3c
7.81894,0.51312,24.7533,0.48688,0.7619017218,1.531342638,F,0.47671,C,0.44266,R29.45,0.0539,R41.05,0.01767,RAI,0.00905,9h4h2h
5.90293,0.48052,26.6971,0.51948,0.6142230979,1.547953757,F,0.40879,C,0.47021,R29.45,0.11604,R41.05,0.00018,RAI,0.00477,9h4h2d
5.95678,0.48067,26.6432,0.51933,0.6196330012,1.545272978,F,0.41005,C,0.46684,R29.45,0.11812,R41.05,0.00024,RAI,0.00475,9h4d2h
6.30698,0.48412,26.2924,0.51588,0.6513860185,1.535123478,F,0.41312,C,0.46602,R29.45,0.11536,R41.05,0.00005,RAI,0.00545,9d4h2h
5.13645,0.48392,27.4635,0.51608,0.5307126932,1.602878996,F,0.38569,C,0.47838,R29.45,0.13582,R41.05,0.00009,RAI,0.00001,9h4d2c
7.88935,0.51451,24.717,0.48549,0.7666858085,1.533479271,F,0.47475,C,0.45692,R29.45,0.04281,R41.05,0.01651,RAI,0.00901,9h4h3h
6.37009,0.48611,26.2296,0.51389,0.6552107531,1.5373894,F,0.40994,C,0.47127,R29.45,0.11135,R41.05,0.00008,RAI,0.00737,9d4h3h
5.97671,0.48289,26.6231,0.51711,0.6188479488,1.550737986,F,0.40599,C,0.47359,R29.45,0.11336,R41.05,0.0001,RAI,0.00696,9h4h3d
6.01285,0.48297,26.5861,0.51703,0.6224868849,1.548819473,F,0.40682,C,0.47077,R29.45,0.11568,R41.05,0.00013,RAI,0.0066,9h4d3h
5.19188,0.48595,27.4082,0.51405,0.5341990225,1.605966928,F,0.38381,C,0.48151,R29.45,0.13453,R41.05,0.00014,RAI,0.00001,9h4d3c
5.7479,0.48226,26.8512,0.51774,0.5959337435,1.562121072,F,0.39659,C,0.51525,R29.45,0.08765,R41.05,0.00006,RAI,0.00046,9h4h4d
5.28418,0.48986,27.316,0.51014,0.5393561613,1.612834454,F,0.39033,C,0.48448,R29.45,0.12515,R41.05,0.00004,RAI,0,9h4d4c
7.76743,0.50427,24.8543,0.49573,0.770165741,1.510142389,F,0.47558,C,0.44684,R29.45,0.04891,R41.05,0.01809,RAI,0.01059,9h5h2h
6.41226,0.48606,26.1875,0.51394,0.6596161113,1.534772688,F,0.41098,C,0.48137,R29.45,0.09011,R41.05,0.00007,RAI,0.01747,9h5d2h
6.35972,0.4857,26.2407,0.51431,0.6546963231,1.536783558,F,0.40832,C,0.48797,R29.45,0.08634,R41.05,0.00011,RAI,0.01727,9h5h2d
6.80126,0.48935,25.7985,0.51065,0.6949279778,1.521716426,F,0.41452,C,0.48243,R29.45,0.0837,R41.05,0.00003,RAI,0.01933,9d5h2h
5.58497,0.48866,27.0152,0.51134,0.5714576504,1.591332024,F,0.38653,C,0.49399,R29.45,0.11894,R41.05,0.00053,RAI,0.00001,9h5d2c
7.85037,0.5086,24.7404,0.4914,0.7717626802,1.516467528,F,0.47453,C,0.45655,R29.45,0.04107,R41.05,0.01745,RAI,0.0104,9h5h3h
6.44058,0.48821,26.16,0.51179,0.6596116413,1.539598786,F,0.4092,C,0.4785,R29.45,0.09543,R41.05,0.00016,RAI,0.01672,9h5d3h
6.4119,0.48826,26.1868,0.51174,0.6566071387,1.541325815,F,0.4062,C,0.4856,R29.45,0.08847,R41.05,0.0001,RAI,0.01963,9h5h3d
6.85188,0.49159,25.7485,0.50841,0.6969100437,1.525454593,F,0.41179,C,0.48085,R29.45,0.08611,R41.05,0.00005,RAI,0.0212,9d5h3h
5.56621,0.48835,27.0341,0.51165,0.5698996363,1.591478119,F,0.38061,C,0.50213,R29.45,0.11631,R41.05,0.00094,RAI,0.00002,9h5d3c
8.0113,0.50363,24.7131,0.49637,0.7953557538,1.499628907,F,0.47711,C,0.41964,R29.45,0.07599,R41.05,0.01669,RAI,0.01056,9h5h4h
7.05129,0.49294,25.5473,0.50706,0.7152280107,1.517564744,F,0.40776,C,0.48551,R29.45,0.08965,R41.05,0.00007,RAI,0.01701,9h5h4d
7.48146,0.49657,25.1185,0.50343,0.7533137552,1.502854863,F,0.41577,C,0.4754,R29.45,0.09366,R41.05,0.00001,RAI,0.01516,9d5h4h
7.04983,0.49289,25.5506,0.50711,0.7151524635,1.517613461,F,0.40884,C,0.48244,R29.45,0.09568,R41.05,0.00007,RAI,0.01296,9h5d4h
6.29587,0.49385,26.3037,0.50615,0.6374273484,1.565308161,F,0.38665,C,0.50917,R29.45,0.10353,R41.05,0.00065,RAI,0,9h5d4c
6.27959,0.48647,26.3205,0.51353,0.6454241732,1.543796497,F,0.40644,C,0.49713,R29.45,0.09622,R41.05,0.00001,RAI,0.0002,9h5h5d
5.81097,0.49483,26.789,0.50517,0.5871682886,1.597281145,F,0.40375,C,0.46327,R29.45,0.13274,R41.05,0.00024,RAI,0,9h5d5c
7.66126,0.49693,24.9893,0.50307,0.7708590827,1.49619289,F,0.48371,C,0.42693,R29.45,0.06552,R41.05,0.01419,RAI,0.00965,9h6h2h
6.84312,0.4865,25.7567,0.5135,0.7033011478,1.510813586,F,0.42914,C,0.45589,R29.45,0.09838,R41.05,0.00003,RAI,0.01656,9d6h2h
6.43653,0.4833,26.1624,0.5167,0.6658938659,1.525107739,F,0.42177,C,0.47128,R29.45,0.08061,R41.05,0.00039,RAI,0.02595,9h6h2d
6.51824,0.48378,26.0815,0.51622,0.6736781203,1.521809077,F,0.42345,C,0.46907,R29.45,0.08412,R41.05,0.00013,RAI,0.02322,9h6d2h
5.77838,0.48872,26.8223,0.51128,0.5911748977,1.580155311,F,0.42563,C,0.44058,R29.45,0.13177,R41.05,0.002,RAI,0.00001,9h6d2c
7.65481,0.49463,24.925,0.50537,0.7737915021,1.485552916,F,0.47791,C,0.44046,R29.45,0.05526,R41.05,0.01607,RAI,0.0103,9h6h3h
6.95355,0.48816,25.6449,0.51184,0.7122203438,1.50913657,F,0.42038,C,0.46814,R29.45,0.09683,R41.05,0.00005,RAI,0.01461,9d6h3h
6.55938,0.48517,26.041,0.51483,0.6759877943,1.523544247,F,0.41248,C,0.48338,R29.45,0.07695,R41.05,0.00026,RAI,0.02692,9h6h3d
6.61177,0.48517,25.9877,0.51483,0.6813869428,1.520426513,F,0.41439,C,0.47946,R29.45,0.08504,R41.05,0.00017,RAI,0.02093,9h6d3h
5.87607,0.48844,26.7238,0.51156,0.6015139975,1.573487151,F,0.40691,C,0.47105,R29.45,0.11842,R41.05,0.00357,RAI,0.00004,9h6d3c
7.97896,0.49487,24.6577,0.50513,0.8061672686,1.470320534,F,0.47684,C,0.41919,R29.45,0.07714,R41.05,0.01656,RAI,0.01026,9h6h4h
7.37014,0.49199,25.2287,0.50801,0.749013199,1.495836023,F,0.41707,C,0.47098,R29.45,0.10229,R41.05,0.00002,RAI,0.00963,9d6h4h
7.01079,0.48879,25.5907,0.51121,0.7171576539,1.507803979,F,0.40905,C,0.48628,R29.45,0.08732,R41.05,0.00008,RAI,0.01728,9h6h4d
7.02992,0.48842,25.5715,0.51158,0.7196593058,1.505584275,F,0.41005,C,0.48298,R29.45,0.09618,R41.05,0.00009,RAI,0.01069,9h6d4h
6.37885,0.49235,26.2207,0.50765,0.6477962656,1.555756495,F,0.39875,C,0.48822,R29.45,0.10901,R41.05,0.00399,RAI,0.00002,9h6d4c
8.01926,0.49407,24.6996,0.50593,0.8115510466,1.470485904,F,0.48779,C,0.34269,R29.45,0.13323,R41.05,0.02082,RAI,0.01547,9h6h5h
7.17604,0.47598,25.4223,0.52402,0.7538173839,1.461266428,F,0.43014,C,0.43299,R29.45,0.13384,R41.05,0.0002,RAI,0.00283,9d6h5h
6.99515,0.47319,25.6053,0.52681,0.7391481168,1.463989492,F,0.41234,C,0.46323,R29.45,0.12413,R41.05,0.00005,RAI,0.00026,9h6d5h
6.96342,0.47362,25.6353,0.52638,0.7351273121,1.466902635,F,0.41228,C,0.46401,R29.45,0.1233,R41.05,0.00002,RAI,0.00039,9h6h5d
6.68579,0.47489,25.9148,0.52511,0.7039303998,1.486481999,F,0.40083,C,0.47185,R29.45,0.12732,R41.05,0,RAI,0,9h6d5c
6.42689,0.47894,26.1736,0.52106,0.6709493633,1.512996167,F,0.43163,C,0.46063,R29.45,0.10563,R41.05,0,RAI,0.00211,9h6h6d
6.11164,0.48806,26.4886,0.51194,0.6261156422,1.558481097,F,0.43943,C,0.41479,R29.45,0.14548,R41.05,0.0003,RAI,0,9h6d6c
7.53858,0.48766,25.0615,0.51234,0.7729340199,1.473363888,F,0.48598,C,0.43661,R29.45,0.05072,R41.05,0.01612,RAI,0.01057,9h7h2h
6.60462,0.47725,25.9958,0.52275,0.6919455049,1.497858288,F,0.4331,C,0.45437,R29.45,0.08014,R41.05,0.00002,RAI,0.03237,9h7d2h
6.92495,0.4799,25.675,0.5201,0.7214992798,1.486910494,F,0.43614,C,0.44791,R29.45,0.08872,R41.05,0.00001,RAI,0.02722,9d7h2h
6.51536,0.47648,26.0836,0.52352,0.6836970891,1.500707325,F,0.43115,C,0.46163,R29.45,0.0687,R41.05,0.00004,RAI,0.03848,9h7h2d
5.86938,0.48326,26.7301,0.51674,0.6072693713,1.558080575,F,0.44657,C,0.41801,R29.45,0.12274,R41.05,0.0012,RAI,0.01149,9h7d2c
7.52686,0.48035,25.0723,0.51965,0.7834766763,1.45326333,F,0.47991,C,0.45106,R29.45,0.04014,R41.05,0.01734,RAI,0.01154,9h7h3h
