oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
11.6942,0.53213,10.7067,0.46787,0.9554865197,0.9949558598,X,0.51607,R7.6,0.47651,R15.2,0.00742,R29.9,0,RAI,0,Qh8h4h
12.0078,0.53344,10.3926,0.46656,0.9786977539,0.9684760171,X,0.25437,R7.6,0.43587,R15.2,0.30711,R29.9,0.00265,RAI,0,Qh8d4h
11.9881,0.53349,10.4122,0.46651,0.9770053985,0.9704046602,X,0.25415,R7.6,0.45048,R15.2,0.29363,R29.9,0.00173,RAI,0,Qh8h4d
11.9124,0.53324,10.4879,0.46676,0.971289524,0.9769343813,X,0.22169,R7.6,0.64166,R15.2,0.13655,R29.9,0.0001,RAI,0,Qd8h4h
12.3,0.53427,10.1001,0.46573,1.000963529,0.9428955679,X,0.12923,R7.6,0.58895,R15.2,0.28171,R29.9,0.00011,RAI,0,Qh8d4c
11.7276,0.53252,10.6732,0.46748,0.9575162075,0.9926711229,X,0.46466,R7.6,0.52589,R15.2,0.00942,R29.9,0.00004,RAI,0,Qh8h5h
11.8989,0.53344,10.5015,0.46656,0.9698234382,0.9786270609,X,0.23481,R7.6,0.59046,R15.2,0.17434,R29.9,0.00039,RAI,0,Qd8h5h
12.0087,0.53367,10.3914,0.46633,0.9783516842,0.9688464794,X,0.24846,R7.6,0.42364,R15.2,0.32359,R29.9,0.00431,RAI,0,Qh8d5h
11.9587,0.5336,10.4415,0.4664,0.9744085146,0.9733630129,X,0.24607,R7.6,0.46391,R15.2,0.28735,R29.9,0.00267,RAI,0,Qh8h5d
12.2446,0.5343,10.1561,0.4657,0.9963958663,0.9481817688,X,0.15986,R7.6,0.50975,R15.2,0.33032,R29.9,0.00007,RAI,0,Qh8d5c
11.4886,0.52936,10.9118,0.47064,0.9436037538,1.008047309,X,0.61888,R7.6,0.37554,R15.2,0.00559,R29.9,0,RAI,0,Qh8h6h
11.6794,0.5306,10.7217,0.4694,0.957030575,0.9931031315,X,0.29641,R7.6,0.43508,R15.2,0.26735,R29.9,0.00116,RAI,0,Qh8h6d
11.5837,0.52995,10.817,0.47005,0.9503545657,1.000538306,X,0.29916,R7.6,0.6123,R15.2,0.08848,R29.9,0.00005,RAI,0,Qd8h6h
11.7117,0.53082,10.6885,0.46918,0.9592804078,0.9904931519,X,0.29505,R7.6,0.41681,R15.2,0.2865,R29.9,0.00163,RAI,0,Qh8d6h
11.9423,0.53136,10.4582,0.46864,0.9771702261,0.9702599575,X,0.18771,R7.6,0.51122,R15.2,0.30107,R29.9,0.00001,RAI,0,Qh8d6c
11.3375,0.52756,11.0631,0.47244,0.9343631321,1.018124198,X,0.73246,R7.6,0.26244,R15.2,0.0051,R29.9,0,RAI,0,Qh8h7h
11.3503,0.52851,11.0495,0.47149,0.9337440399,1.01892886,X,0.31671,R7.6,0.65769,R15.2,0.02559,R29.9,0.00001,RAI,0,Qd8h7h
11.4939,0.52989,10.9059,0.47011,0.9430882888,1.008632619,X,0.30367,R7.6,0.47753,R15.2,0.21818,R29.9,0.00063,RAI,0,Qh8h7d
11.5008,0.52989,10.8991,0.47011,0.9436617859,1.008010186,X,0.30668,R7.6,0.46489,R15.2,0.22757,R29.9,0.00087,RAI,0,Qh8d7h
11.7308,0.53065,10.6694,0.46935,0.9611518057,0.9883604045,X,0.18234,R7.6,0.58389,R15.2,0.23377,R29.9,0,RAI,0,Qh8d7c
12.5508,0.54572,9.84936,0.45428,0.9999370786,0.9426632784,X,0.29215,R7.6,0.42863,R15.2,0.27865,R29.9,0.00056,RAI,0,Qh8h8d
12.9221,0.54789,9.47864,0.45211,1.025439913,0.9115365114,X,0.19797,R7.6,0.56815,R15.2,0.23382,R29.9,0.00006,RAI,0,Qh8d8c
11.6464,0.53546,10.7535,0.46454,0.9456615147,1.00646271,X,0.67338,R7.6,0.32159,R15.2,0.00503,R29.9,0,RAI,0,Qh9h2h
12.1905,0.54106,10.2096,0.45894,0.9796005059,0.9672184081,X,0.25269,R7.6,0.58955,R15.2,0.15714,R29.9,0.00062,RAI,0,Qh9d2h
12.2548,0.54178,10.1449,0.45822,0.9834538889,0.9626020003,X,0.24342,R7.6,0.57736,R15.2,0.17856,R29.9,0.00066,RAI,0,Qh9h2d
12.1367,0.54068,10.2636,0.45932,0.9759586406,0.9715326041,X,0.23683,R7.6,0.73628,R15.2,0.02689,R29.9,0,RAI,0,Qd9h2h
12.6377,0.54355,9.7622,0.45645,1.010881704,0.9298795206,X,0.10781,R7.6,0.76281,R15.2,0.12938,R29.9,0,RAI,0,Qh9d2c
11.7069,0.53566,10.693,0.46434,0.950221427,1.001234085,X,0.61526,R7.6,0.37919,R15.2,0.00556,R29.9,0,RAI,0,Qh9h3h
12.2133,0.5403,10.1875,0.4597,0.9828082172,0.9635310169,X,0.21369,R7.6,0.65615,R15.2,0.12988,R29.9,0.00028,RAI,0,Qh9d3h
12.1506,0.53992,10.25,0.46008,0.9784549878,0.968636834,X,0.21791,R7.6,0.75354,R15.2,0.02853,R29.9,0.00001,RAI,0,Qd9h3h
12.2512,0.5407,10.1496,0.4593,0.9851327824,0.9607777168,X,0.22123,R7.6,0.6155,R15.2,0.16237,R29.9,0.0009,RAI,0,Qh9h3d
12.6461,0.54234,9.75436,0.45766,1.01380892,0.9266761941,X,0.0938,R7.6,0.78741,R15.2,0.11848,R29.9,0.00031,RAI,0,Qh9d3c
11.7488,0.53506,10.6521,0.46494,0.9546902097,0.9961144853,X,0.55508,R7.6,0.43623,R15.2,0.00869,R29.9,0,RAI,0,Qh9h4h
12.0764,0.53781,10.3238,0.46219,0.9762919036,0.9711637132,X,0.26704,R7.6,0.53461,R15.2,0.19778,R29.9,0.00058,RAI,0,Qh9h4d
12.0233,0.53758,10.3768,0.46242,0.9724165935,0.9756621001,X,0.23516,R7.6,0.72928,R15.2,0.03491,R29.9,0.00065,RAI,0,Qd9h4h
12.1049,0.53799,10.2954,0.46201,0.9782726664,0.9688676268,X,0.2722,R7.6,0.51453,R15.2,0.2121,R29.9,0.00117,RAI,0,Qh9d4h
12.443,0.53925,9.95782,0.46075,1.003248434,0.9396607275,X,0.09976,R7.6,0.77538,R15.2,0.12484,R29.9,0.00001,RAI,0,Qh9d4c
11.7529,0.53393,10.6471,0.46607,0.9570436709,0.9932348324,X,0.44953,R7.6,0.53146,R15.2,0.01901,R29.9,0,RAI,0,Qh9h5h
12.0728,0.5361,10.3274,0.4639,0.9791157404,0.9679212888,X,0.30198,R7.6,0.30845,R15.2,0.38704,R29.9,0.00253,RAI,0,Qh9d5h
12.0064,0.5358,10.3944,0.4642,0.9742766244,0.9735637071,X,0.30442,R7.6,0.33471,R15.2,0.35966,R29.9,0.00121,RAI,0,Qh9h5d
11.9401,0.53565,10.4604,0.46435,0.9691710956,0.9794289701,X,0.29624,R7.6,0.45412,R15.2,0.2494,R29.9,0.00024,RAI,0,Qd9h5h
12.2989,0.53692,10.1006,0.46308,0.9959316605,0.9483430485,X,0.13324,R7.6,0.61407,R15.2,0.25199,R29.9,0.00071,RAI,0,Qh9d5c
11.5877,0.53196,10.8131,0.46804,0.9470874015,1.004471052,X,0.57936,R7.6,0.41355,R15.2,0.00709,R29.9,0,RAI,0,Qh9h6h
11.7088,0.53286,10.692,0.46714,0.9553671994,0.9951406593,X,0.31221,R7.6,0.56075,R15.2,0.12688,R29.9,0.00016,RAI,0,Qd9h6h
11.8048,0.53332,10.5949,0.46668,0.9623710154,0.9870770694,X,0.3163,R7.6,0.39362,R15.2,0.28873,R29.9,0.00135,RAI,0,Qh9d6h
11.7583,0.53287,10.6426,0.46713,0.9593921654,0.9905593623,X,0.31758,R7.6,0.41219,R15.2,0.26937,R29.9,0.00086,RAI,0,Qh9h6d
12.0314,0.53395,10.3693,0.46605,0.9796895494,0.9673649896,X,0.17076,R7.6,0.62621,R15.2,0.20289,R29.9,0.00014,RAI,0,Qh9d6c
11.5558,0.53198,10.8455,0.46802,0.9444471549,1.007528494,X,0.62517,R7.6,0.36891,R15.2,0.00592,R29.9,0,RAI,0,Qh9h7h
11.7935,0.53384,10.6075,0.46616,0.9605157676,0.989350558,X,0.34071,R7.6,0.35762,R15.2,0.30078,R29.9,0.00088,RAI,0,Qh9d7h
11.7,0.53337,10.7015,0.46663,0.9537387305,0.9971134526,X,0.33419,R7.6,0.53914,R15.2,0.12663,R29.9,0.00005,RAI,0,Qd9h7h
11.7726,0.53362,10.6272,0.46638,0.9592105301,0.9907222652,X,0.32508,R7.6,0.40141,R15.2,0.27284,R29.9,0.00066,RAI,0,Qh9h7d
12.0408,0.53476,10.3596,0.46524,0.9789657461,0.9681352344,X,0.17714,R7.6,0.62793,R15.2,0.19481,R29.9,0.00012,RAI,0,Qh9d7c
11.0989,0.52336,11.302,0.47664,0.9220438127,1.030950385,X,0.73919,R7.6,0.25851,R15.2,0.0023,R29.9,0,RAI,0,Qh9h8h
10.9488,0.52413,11.4514,0.47587,0.9082396908,1.046267658,X,0.47595,R7.6,0.32467,R15.2,0.19938,R29.9,0,RAI,0,Qh9d8h
10.9346,0.52386,11.4656,0.47614,0.9075251418,1.04696647,X,0.47482,R7.6,0.33124,R15.2,0.19394,R29.9,0,RAI,0,Qh9h8d
10.8637,0.52303,11.5371,0.47697,0.9030698775,1.051664002,X,0.50544,R7.6,0.47623,R15.2,0.01833,R29.9,0,RAI,0,Qd9h8h
10.9972,0.52431,11.4039,0.47569,0.9119389729,1.042317468,X,0.40986,R7.6,0.45733,R15.2,0.13279,R29.9,0.00002,RAI,0,Qh9d8c
12.6115,0.54917,9.78917,0.45083,0.9984656615,0.9440722371,X,0.32848,R7.6,0.3643,R15.2,0.30648,R29.9,0.00075,RAI,0,Qh9h9d
12.9528,0.55163,9.44824,0.44837,1.020912675,0.9161920887,X,0.21192,R7.6,0.5894,R15.2,0.19849,R29.9,0.0002,RAI,0,Qh9d9c
11.72,0.54272,10.6813,0.45728,0.9389123227,1.015583639,X,0.59977,R7.6,0.3937,R15.2,0.00652,R29.9,0,RAI,0,QhTh2h
12.2364,0.55132,10.164,0.44868,0.9649844086,0.9849180062,X,0.28977,R7.6,0.69054,R15.2,0.01962,R29.9,0.00007,RAI,0,QdTh2h
12.2813,0.55166,10.1198,0.44834,0.9679323246,0.9813786163,X,0.28287,R7.6,0.66504,R15.2,0.05062,R29.9,0.00146,RAI,0,QhTd2h
12.2912,0.55195,10.1097,0.44805,0.9682044819,0.9810376783,X,0.30289,R7.6,0.48717,R15.2,0.20617,R29.9,0.00377,RAI,0,QhTh2d
12.6494,0.55521,9.75157,0.44479,0.990566032,0.9532167719,X,0.15189,R7.6,0.82846,R15.2,0.01889,R29.9,0.00076,RAI,0,QhTd2c
11.7918,0.54306,10.6086,0.45694,0.9440689851,1.009419922,X,0.5404,R7.6,0.45298,R15.2,0.00661,R29.9,0,RAI,0,QhTh3h
12.2599,0.55069,10.1407,0.44931,0.9679484895,0.9812833563,X,0.27092,R7.6,0.70404,R15.2,0.02497,R29.9,0.00007,RAI,0,QdTh3h
12.3056,0.55103,10.0938,0.44897,0.9709587478,0.9774827871,X,0.26558,R7.6,0.67506,R15.2,0.05763,R29.9,0.00173,RAI,0,QhTd3h
12.2884,0.55098,10.112,0.44902,0.9696840783,0.9791372228,X,0.27921,R7.6,0.53117,R15.2,0.18532,R29.9,0.0043,RAI,0,QhTh3d
12.6647,0.55412,9.73541,0.44588,0.9937197316,0.9493107746,X,0.12732,R7.6,0.85192,R15.2,0.01993,R29.9,0.00083,RAI,0,QhTd3c
11.8693,0.54265,10.5312,0.45735,0.9509957774,1.001156024,X,0.42247,R7.6,0.56766,R15.2,0.00987,R29.9,0,RAI,0,QhTh4h
12.1561,0.54803,10.2443,0.45197,0.9644100224,0.9854723046,X,0.24928,R7.6,0.56807,R15.2,0.18007,R29.9,0.00259,RAI,0,QhTh4d
12.1862,0.54838,10.214,0.45162,0.9661793742,0.9833170539,X,0.24236,R7.6,0.7156,R15.2,0.04197,R29.9,0.00007,RAI,0,QdTh4h
12.2359,0.54873,10.1647,0.45127,0.9694995308,0.9793307208,X,0.24346,R7.6,0.64666,R15.2,0.10841,R29.9,0.00147,RAI,0,QhTd4h
12.5132,0.55098,9.88691,0.44902,0.9874224783,0.9573419288,X,0.1557,R7.6,0.79776,R15.2,0.04417,R29.9,0.00237,RAI,0,QhTd4c
11.9756,0.54457,10.4239,0.45543,0.9561248637,0.9951312224,X,0.33372,R7.6,0.65131,R15.2,0.01497,R29.9,0,RAI,0,QhTh5h
12.2706,0.55053,10.1305,0.44947,0.9690748196,0.9799502595,X,0.21293,R7.6,0.69767,R15.2,0.08841,R29.9,0.00099,RAI,0,QdTh5h
12.3303,0.5509,10.0703,0.4491,0.9731365079,0.9749218556,X,0.21478,R7.6,0.59698,R15.2,0.18744,R29.9,0.00081,RAI,0,QhTd5h
12.2265,0.55001,10.1742,0.44999,0.9665056697,0.9830411257,X,0.21159,R7.6,0.59652,R15.2,0.19157,R29.9,0.00032,RAI,0,QhTh5d
12.5659,0.55309,9.83482,0.44691,0.9878014075,0.956794134,X,0.19529,R7.6,0.5689,R15.2,0.23113,R29.9,0.00469,RAI,0,QhTd5c
11.7544,0.54034,10.6451,0.45966,0.9458110592,1.00689832,X,0.41827,R7.6,0.57378,R15.2,0.00795,R29.9,0,RAI,0,QhTh6h
11.8916,0.54392,10.5092,0.45608,0.9505530319,1.001843718,X,0.27265,R7.6,0.41102,R15.2,0.31621,R29.9,0.00012,RAI,0,QhTh6d
11.9803,0.54495,10.4204,0.45505,0.9558348176,0.9956249245,X,0.25383,R7.6,0.51494,R15.2,0.23108,R29.9,0.00016,RAI,0,QhTd6h
11.9191,0.54455,10.4812,0.45545,0.9516497263,1.000562302,X,0.23907,R7.6,0.67184,R15.2,0.08905,R29.9,0.00005,RAI,0,QdTh6h
12.161,0.54659,10.2391,0.45341,0.9673398692,0.9818477018,X,0.22722,R7.6,0.49973,R15.2,0.26603,R29.9,0.00703,RAI,0,QhTd6c
11.7038,0.54048,10.6963,0.45952,0.941497198,1.012050315,X,0.50356,R7.6,0.49066,R15.2,0.00579,R29.9,0,RAI,0,QhTh7h
11.884,0.54493,10.5166,0.45507,0.9481888189,1.004774218,X,0.29358,R7.6,0.43958,R15.2,0.26678,R29.9,0.00006,RAI,0,QhTh7d
11.8998,0.5453,10.5004,0.4547,0.948806816,1.004042773,X,0.26067,R7.6,0.69608,R15.2,0.04263,R29.9,0.00062,RAI,0,QdTh7h
11.9505,0.54571,10.4501,0.45429,0.9521316837,1.000134932,X,0.27053,R7.6,0.58258,R15.2,0.14684,R29.9,0.00005,RAI,0,QhTd7h
12.158,0.54769,10.2421,0.45231,0.9651604377,0.9845200741,X,0.20758,R7.6,0.72045,R15.2,0.06588,R29.9,0.00609,RAI,0,QhTd7c
11.6297,0.53786,10.7707,0.46214,0.9400935659,1.013307663,X,0.54939,R7.6,0.44216,R15.2,0.00845,R29.9,0,RAI,0,QhTh8h
11.829,0.54183,10.5714,0.45817,0.9491963133,1.003180923,X,0.30382,R7.6,0.46167,R15.2,0.2345,R29.9,0.00001,RAI,0,QhTh8d
11.8238,0.54219,10.5761,0.45781,0.9481490313,1.004417972,X,0.29967,R7.6,0.63434,R15.2,0.066,R29.9,0,RAI,0,QdTh8h
11.8848,0.54267,10.5152,0.45733,0.9522000884,0.9996806077,X,0.28017,R7.6,0.62234,R15.2,0.09747,R29.9,0.00002,RAI,0,QhTd8h
12.0706,0.54448,10.3302,0.45552,0.9638681889,0.9859911285,X,0.26642,R7.6,0.63312,R15.2,0.09961,R29.9,0.00085,RAI,0,QhTd8c
11.3886,0.53512,11.0116,0.46488,0.925317044,1.029867479,X,0.77725,R7.6,0.21681,R15.2,0.00595,R29.9,0,RAI,0,QhTh9h
11.4071,0.54068,10.9932,0.45932,0.9172877193,1.040591201,X,0.54377,R7.6,0.44611,R15.2,0.0101,R29.9,0.00002,RAI,0,QdTh9h
11.5463,0.5423,10.8543,0.4577,0.9257125658,1.031084508,X,0.45315,R7.6,0.5346,R15.2,0.0119,R29.9,0.00034,RAI,0,QhTd9h
11.4984,0.54168,10.902,0.45832,0.9229266344,1.034211963,X,0.45778,R7.6,0.52978,R15.2,0.01204,R29.9,0.00039,RAI,0,QhTh9d
11.6825,0.54458,10.7172,0.45542,0.9327124301,1.023158807,X,0.39715,R7.6,0.5921,R15.2,0.01028,R29.9,0.00047,RAI,0,QhTd9c
12.1837,0.5575,10.2173,0.4425,0.9501821013,1.003908671,X,0.36553,R7.6,0.61469,R15.2,0.01978,R29.9,0,RAI,0,QhThTd
12.4723,0.56134,9.92878,0.43866,0.966031673,0.9841017503,X,0.27701,R7.6,0.70166,R15.2,0.02101,R29.9,0.00032,RAI,0,QhTdTc
11.5473,0.54137,10.8539,0.45863,0.9273791181,1.028948264,X,0.71494,R7.6,0.28176,R15.2,0.0033,R29.9,0,RAI,0,QhJh2h
12.0773,0.55244,10.3234,0.44756,0.9505089134,1.002866725,X,0.3711,R7.6,0.58162,R15.2,0.04593,R29.9,0.00135,RAI,0,QhJd2h
12.0468,0.55219,10.3545,0.44781,0.9485400838,1.00532839,X,0.37772,R7.6,0.58802,R15.2,0.03423,R29.9,0.00003,RAI,0,QdJh2h
11.9613,0.55141,10.4396,0.44859,0.9431394043,1.011829314,X,0.42134,R7.6,0.38692,R15.2,0.19129,R29.9,0.00045,RAI,0,QhJh2d
12.4249,0.55619,9.97607,0.44381,0.9712718775,0.9773150786,X,0.19142,R7.6,0.79289,R15.2,0.01548,R29.9,0.00021,RAI,0,QhJd2c
11.6096,0.54171,10.7916,0.45829,0.9317956958,1.023805885,X,0.65661,R7.6,0.34018,R15.2,0.00321,R29.9,0,RAI,0,QhJh3h
11.9543,0.55045,10.4464,0.44955,0.9442321761,1.010325312,X,0.3862,R7.6,0.44924,R15.2,0.16418,R29.9,0.00038,RAI,0,QhJh3d
12.0649,0.55157,10.3353,0.44843,0.9510338838,1.002077823,X,0.34766,R7.6,0.61826,R15.2,0.03358,R29.9,0.0005,RAI,0,QdJh3h
12.0971,0.55182,10.3032,0.44818,0.9531385229,0.9995159559,X,0.33838,R7.6,0.61554,R15.2,0.04508,R29.9,0.00099,RAI,0,QhJd3h
12.4335,0.55511,9.96694,0.44489,0.973835211,0.974050263,X,0.16593,R7.6,0.8164,R15.2,0.01744,R29.9,0.00023,RAI,0,QhJd3c
11.6563,0.54131,10.7437,0.45869,0.9362359486,1.018372768,X,0.54766,R7.6,0.44557,R15.2,0.00677,R29.9,0,RAI,0,QhJh4h
11.9732,0.54929,10.4268,0.45071,0.9477206764,1.005828506,X,0.33692,R7.6,0.61046,R15.2,0.05192,R29.9,0.0007,RAI,0,QdJh4h
12.0076,0.54955,10.3928,0.45045,0.9499962362,1.003128292,X,0.33033,R7.6,0.58497,R15.2,0.0847,R29.9,0,RAI,0,QhJd4h
11.8069,0.54751,10.5938,0.45249,0.9375933073,1.017922088,X,0.37121,R7.6,0.47579,R15.2,0.15285,R29.9,0.00015,RAI,0,QhJh4d
12.261,0.552,10.1387,0.448,0.9657340842,0.9839605722,X,0.18572,R7.6,0.78721,R15.2,0.02599,R29.9,0.00109,RAI,0,QhJd4c
11.734,0.54293,10.6663,0.45707,0.9396719127,1.014619584,X,0.45265,R7.6,0.53721,R15.2,0.01013,R29.9,0,RAI,0,QhJh5h
12.0412,0.55106,10.3581,0.44894,0.9500417133,1.003148503,X,0.28724,R7.6,0.62131,R15.2,0.09137,R29.9,0.00008,RAI,0,QdJh5h
12.0805,0.55133,10.3198,0.44867,0.9526749364,1.00003783,X,0.28859,R7.6,0.56994,R15.2,0.14142,R29.9,0.00006,RAI,0,QhJd5h
11.8569,0.54908,10.5438,0.45092,0.9388787489,1.016649078,X,0.29792,R7.6,0.59339,R15.2,0.10861,R29.9,0.00007,RAI,0,QhJh5d
12.301,0.55367,10.0988,0.44633,0.9659670068,0.9837524642,X,0.17418,R7.6,0.77769,R15.2,0.04246,R29.9,0.00567,RAI,0,QhJd5c
11.5967,0.54044,10.8037,0.45956,0.932953965,1.022117586,X,0.59365,R7.6,0.39873,R15.2,0.00762,R29.9,0,RAI,0,QhJh6h
11.7987,0.54737,10.6014,0.45263,0.9371825796,1.01833824,X,0.38798,R7.6,0.54787,R15.2,0.06415,R29.9,0,RAI,0,QdJh6h
11.8338,0.54764,10.5656,0.45236,0.9395111823,1.015503261,X,0.37447,R7.6,0.53732,R15.2,0.08821,R29.9,0,RAI,0,QhJd6h
11.6265,0.54527,10.774,0.45473,0.9270611897,1.030136378,X,0.39153,R7.6,0.50532,R15.2,0.10315,R29.9,0,RAI,0,QhJh6d
12.0314,0.54965,10.3689,0.45035,0.9517012311,1.00105142,X,0.22072,R7.6,0.7578,R15.2,0.02037,R29.9,0.00111,RAI,0,QhJd6c
11.5619,0.5403,10.8377,0.4597,0.9303936965,1.025021098,X,0.63717,R7.6,0.36,R15.2,0.00283,R29.9,0,RAI,0,QhJh7h
11.816,0.54801,10.5849,0.45199,0.9374654167,1.018195884,X,0.39215,R7.6,0.54801,R15.2,0.05984,R29.9,0,RAI,0,QhJd7h
11.7788,0.54772,10.6207,0.45228,0.9350032572,1.020985422,X,0.40647,R7.6,0.54872,R15.2,0.04481,R29.9,0,RAI,0,QdJh7h
11.6292,0.54592,10.7709,0.45408,0.9261788052,1.031312243,X,0.41064,R7.6,0.50587,R15.2,0.08349,R29.9,0,RAI,0,QhJh7d
12.0283,0.55033,10.3729,0.44967,0.9502828075,1.002950022,X,0.24593,R7.6,0.73363,R15.2,0.01977,R29.9,0.00067,RAI,0,QhJd7c
11.2663,0.5342,11.1348,0.4658,0.9169566769,1.039331183,X,0.75672,R7.6,0.24031,R15.2,0.00296,R29.9,0.00001,RAI,0,QhJh8h
11.2516,0.53979,11.1482,0.46021,0.9062824258,1.053221505,X,0.51185,R7.6,0.4738,R15.2,0.01432,R29.9,0.00003,RAI,0,QdJh8h
11.1207,0.53817,11.2793,0.46183,0.8984311806,1.061868231,X,0.52112,R7.6,0.45172,R15.2,0.02716,R29.9,0,RAI,0,QhJh8d
11.2831,0.54016,11.1177,0.45984,0.908195453,1.051185107,X,0.49305,R7.6,0.48637,R15.2,0.02058,R29.9,0,RAI,0,QhJd8h
11.385,0.54178,11.015,0.45822,0.9136518016,1.045159646,X,0.42035,R7.6,0.56038,R15.2,0.01927,R29.9,0,RAI,0,QhJd8c
11.5557,0.53953,10.8448,0.46047,0.9312195816,1.023983033,X,0.7331,R7.6,0.26081,R15.2,0.0061,R29.9,0,RAI,0,QhJh9h
11.816,0.54783,10.5844,0.45217,0.9377726923,1.017741487,X,0.45583,R7.6,0.52697,R15.2,0.0163,R29.9,0.00089,RAI,0,QhJd9h
11.7722,0.54738,10.6283,0.45262,0.9350590777,1.020942771,X,0.48433,R7.6,0.50165,R15.2,0.01378,R29.9,0.00024,RAI,0,QdJh9h
11.6938,0.5462,10.7065,0.4538,0.9308432129,1.025787056,X,0.47443,R7.6,0.50492,R15.2,0.01987,R29.9,0.00078,RAI,0,QhJh9d
12.0138,0.55067,10.3865,0.44933,0.9485503458,1.005019092,X,0.36942,R7.6,0.61997,R15.2,0.00992,R29.9,0.00069,RAI,0,QhJd9c
11.5367,0.54731,10.8649,0.45269,0.9164729259,1.043512792,X,0.90021,R7.6,0.09554,R15.2,0.00421,R29.9,0.00004,RAI,0,QhJhTh
11.8214,0.56064,10.5789,0.43936,0.9167589969,1.046871544,X,0.86133,R7.6,0.12925,R15.2,0.00796,R29.9,0.00146,RAI,0,QdJhTh
11.8939,0.5617,10.507,0.4383,0.9206446428,1.04227199,X,0.83508,R7.6,0.15718,R15.2,0.00721,R29.9,0.00054,RAI,0,QhJdTh
11.8494,0.56074,10.5515,0.43926,0.9187688059,1.044399748,X,0.84277,R7.6,0.14929,R15.2,0.00742,R29.9,0.00052,RAI,0,QhJhTd
12.0602,0.56619,10.3407,0.43381,0.9261124986,1.036386419,X,0.82379,R7.6,0.17077,R15.2,0.00541,R29.9,0.00003,RAI,0,QhJdTc
12.0313,0.5579,10.3685,0.4421,0.9376200572,1.019684704,X,0.44895,R7.6,0.54315,R15.2,0.0079,R29.9,0,RAI,0,QhJhJd
12.4422,0.56384,9.95875,0.43616,0.959431935,0.9927300126,X,0.29938,R7.6,0.6883,R15.2,0.01231,R29.9,0,RAI,0,QhJdJc
12.5575,0.54979,9.84203,0.45021,0.9930692777,0.9504771649,X,0.11126,R7.6,0.84595,R15.2,0.04232,R29.9,0.00047,RAI,0,QhQd2h
12.9399,0.55329,9.45989,0.44671,1.016836814,0.9207306527,X,0.06782,R7.6,0.66807,R15.2,0.26412,R29.9,0,RAI,0,QdQc2h
12.5863,0.54955,9.81392,0.45045,0.9957799827,0.9472575688,X,0.09454,R7.6,0.86223,R15.2,0.0428,R29.9,0.00044,RAI,0,QhQd3h
12.9709,0.55265,9.42888,0.44735,1.02045246,0.9163994572,X,0.04746,R7.6,0.68972,R15.2,0.26282,R29.9,0,RAI,0,QdQc3h
12.5111,0.54776,9.88993,0.45224,0.9930642103,0.9508158409,X,0.07668,R7.6,0.87991,R15.2,0.04342,R29.9,0,RAI,0,QhQd4h
12.866,0.55016,9.53316,0.44984,1.016781676,0.9214058732,X,0.03053,R7.6,0.73091,R15.2,0.23856,R29.9,0,RAI,0,QdQc4h
12.6306,0.54974,9.76947,0.45026,0.9989417647,0.9433650823,X,0.04084,R7.6,0.91654,R15.2,0.04262,R29.9,0,RAI,0,QhQd5h
12.9965,0.55197,9.40266,0.44803,1.023722172,0.9124641766,X,0.01641,R7.6,0.75238,R15.2,0.23122,R29.9,0,RAI,0,QdQc5h
12.376,0.54651,10.0237,0.45349,0.9845844562,0.9610221049,X,0.08483,R7.6,0.88848,R15.2,0.02663,R29.9,0.00005,RAI,0,QhQd6h
12.7094,0.54854,9.69159,0.45146,1.007368195,0.9333573032,X,0.03636,R7.6,0.80028,R15.2,0.16336,R29.9,0,RAI,0,QdQc6h
12.3359,0.54756,10.0656,0.45244,0.979512333,0.9672731511,X,0.11266,R7.6,0.86172,R15.2,0.02561,R29.9,0.00001,RAI,0,QhQd7h
12.6646,0.54987,9.73466,0.45013,1.001393184,0.9402752688,X,0.05743,R7.6,0.8128,R15.2,0.12977,R29.9,0,RAI,0,QdQc7h
12.2286,0.5454,10.1711,0.4546,0.9748440775,0.9727672169,X,0.16102,R7.6,0.81435,R15.2,0.02463,R29.9,0,RAI,0,QhQd8h
12.5031,0.54736,9.89627,0.45264,0.9931545193,0.9505845766,X,0.1023,R7.6,0.80162,R15.2,0.09608,R29.9,0,RAI,0,QdQc8h
12.1856,0.54749,10.2151,0.45251,0.9677079922,0.9814906626,X,0.2414,R7.6,0.73659,R15.2,0.02192,R29.9,0.00009,RAI,0,QhQd9h
12.4346,0.5498,9.96595,0.4502,0.983328351,0.9624659766,X,0.13373,R7.6,0.84089,R15.2,0.02536,R29.9,0.00003,RAI,0,QdQc9h
12.4271,0.55957,9.97278,0.44043,0.9655775568,0.9844905083,X,0.3534,R7.6,0.63828,R15.2,0.00832,R29.9,0,RAI,0,QhQdTh
12.6714,0.56323,9.72905,0.43677,0.9781624901,0.9684780726,X,0.26419,R7.6,0.72775,R15.2,0.00807,R29.9,0,RAI,0,QdQcTh
12.3591,0.56056,10.041,0.43944,0.9585996412,0.9934600677,X,0.3888,R7.6,0.60632,R15.2,0.00488,R29.9,0,RAI,0,QhQdJh
12.7583,0.56637,9.64239,0.43363,0.9794112225,0.9668020404,X,0.24107,R7.6,0.74668,R15.2,0.01225,R29.9,0,RAI,0,QdQcJh
