oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
2.0841,0.47162,2.98222,0.52838,0.8034588852,1.026196734,X,0.48684,R1.8,0.39331,R3.65,0.1188,R7.15,0.00105,RAI,0,7d7c4h
2.19782,0.48035,2.87002,0.51965,0.8319009829,1.00417939,X,0.57685,R1.8,0.36389,R3.65,0.05829,R7.15,0.00097,RAI,0,7h7d5h
2.14702,0.47747,2.91905,0.52253,0.8175744708,1.015705012,X,0.53962,R1.8,0.32844,R3.65,0.13026,R7.15,0.00168,RAI,0,7d7c5h
2.09118,0.46988,2.97632,0.53012,0.8091737236,1.020804875,X,0.49242,R1.8,0.43973,R3.65,0.06726,R7.15,0.00058,RAI,0,7h7d6h
2.07275,0.46759,2.99317,0.53241,0.8059702937,1.022168452,X,0.46551,R1.8,0.47724,R3.65,0.05544,R7.15,0.00181,RAI,0,7d7c6h
1.54,0.45192,3.51748,0.54808,0.6195786674,1.166876674,X,0.00102,R1.8,0.3873,R3.65,0.60552,R7.15,0.00616,RAI,0,7h7d7c
1.95708,0.45886,3.11158,0.54114,0.775471213,1.045462872,X,0.31908,R1.8,0.60585,R3.65,0.07179,R7.15,0.00328,RAI,0,8h2h2d
1.86144,0.45477,3.19771,0.54523,0.7442083404,1.066342379,X,0.18305,R1.8,0.62597,R3.65,0.18597,R7.15,0.00501,RAI,0,8h2d2c
2.03399,0.47212,3.03805,0.52788,0.7833100838,1.046398238,X,0.41419,R1.8,0.50979,R3.65,0.07308,R7.15,0.00294,RAI,0,8h3h2h
2.01059,0.47465,3.05492,0.52535,0.7701713589,1.057276138,X,0.42146,R1.8,0.25954,R3.65,0.22762,R7.15,0.09139,RAI,0,8h3d2h
1.99564,0.474,3.06994,0.526,0.7654929077,1.061161409,X,0.40823,R1.8,0.25597,R3.65,0.22922,R7.15,0.10659,RAI,0,8h3h2d
1.97203,0.47308,3.09311,0.52692,0.7579075633,1.067303632,X,0.38333,R1.8,0.27172,R3.65,0.22716,R7.15,0.11779,RAI,0,8d3h2h
1.91659,0.47286,3.14692,0.52714,0.7369430664,1.085417998,X,0.31762,R1.8,0.24665,R3.65,0.22803,R7.15,0.20771,RAI,0,8h3d2c
2.08605,0.4666,2.98626,0.5334,0.8128628881,1.017915923,X,0.49487,R1.8,0.47303,R3.65,0.03054,R7.15,0.00156,RAI,0,8h3h3d
2.03399,0.46353,3.03071,0.53647,0.7978261243,1.027155633,X,0.39562,R1.8,0.54188,R3.65,0.05955,R7.15,0.00295,RAI,0,8h3d3c
2.07941,0.47413,2.99152,0.52587,0.7974069466,1.034310168,X,0.45858,R1.8,0.49824,R3.65,0.04051,R7.15,0.00267,RAI,0,8h4h2h
2.052,0.47454,3.01209,0.52546,0.786215959,1.042234835,X,0.45561,R1.8,0.25203,R3.65,0.2368,R7.15,0.05556,RAI,0,8h4h2d
2.04373,0.47421,3.01935,0.52579,0.7835922505,1.044091294,X,0.44137,R1.8,0.2707,R3.65,0.24197,R7.15,0.04596,RAI,0,8d4h2h
2.05432,0.47476,3.00948,0.52524,0.7867401384,1.041767911,X,0.45805,R1.8,0.25266,R3.65,0.24494,R7.15,0.04435,RAI,0,8h4d2h
1.98583,0.47295,3.07786,0.52705,0.7634210424,1.061779548,X,0.37183,R1.8,0.20717,R3.65,0.23055,R7.15,0.19045,RAI,0,8h4d2c
2.08262,0.47652,2.98775,0.52348,0.7946322571,1.037723092,X,0.45087,R1.8,0.50121,R3.65,0.04543,R7.15,0.00248,RAI,0,8h4h3h
2.07801,0.47852,2.98523,0.52148,0.7895594965,1.040824309,X,0.47634,R1.8,0.26316,R3.65,0.23409,R7.15,0.02641,RAI,0,8h4d3h
2.08849,0.47893,2.9745,0.52107,0.7928621281,1.03789926,X,0.48393,R1.8,0.26732,R3.65,0.22929,R7.15,0.01945,RAI,0,8h4h3d
2.07849,0.47856,2.9841,0.52144,0.7896758518,1.040510173,X,0.47058,R1.8,0.28363,R3.65,0.22769,R7.15,0.01811,RAI,0,8d4h3h
2.0323,0.47768,3.03078,0.52232,0.7735494303,1.055006418,X,0.40433,R1.8,0.2045,R3.65,0.23888,R7.15,0.15229,RAI,0,8h4d3c
2.0121,0.46259,3.05865,0.53741,0.7908436264,1.034811714,X,0.44419,R1.8,0.5163,R3.65,0.03834,R7.15,0.00116,RAI,0,8h4h4d
1.94781,0.45917,3.11828,0.54083,0.7712770259,1.048314574,X,0.35937,R1.8,0.61121,R3.65,0.02708,R7.15,0.00234,RAI,0,8h4d4c
2.17458,0.47845,2.89695,0.52155,0.8263730782,1.009909277,X,0.55514,R1.8,0.42539,R3.65,0.01758,R7.15,0.00189,RAI,0,8h5h2h
2.15417,0.47631,2.91105,0.52369,0.8222948652,1.010677782,X,0.55093,R1.8,0.26646,R3.65,0.1778,R7.15,0.0048,RAI,0,8d5h2h
2.14378,0.47595,2.92168,0.52405,0.8189477432,1.013671488,X,0.54733,R1.8,0.25627,R3.65,0.19078,R7.15,0.00562,RAI,0,8h5d2h
2.17936,0.47738,2.88729,0.52262,0.830045772,1.004480877,X,0.58153,R1.8,0.25101,R3.65,0.16327,R7.15,0.0042,RAI,0,8h5h2d
2.11332,0.47391,2.94914,0.52609,0.8107868946,1.019231043,X,0.48231,R1.8,0.23381,R3.65,0.23505,R7.15,0.04883,RAI,0,8h5d2c
2.15556,0.47991,2.91483,0.52009,0.8166531521,1.018994985,X,0.52692,R1.8,0.44589,R3.65,0.02499,R7.15,0.0022,RAI,0,8h5h3h
2.1918,0.48177,2.87419,0.51823,0.8271770866,1.008393948,X,0.58504,R1.8,0.25297,R3.65,0.15842,R7.15,0.00358,RAI,0,8h5h3d
2.14425,0.47971,2.92015,0.52029,0.8127068662,1.020462345,X,0.54036,R1.8,0.2634,R3.65,0.19044,R7.15,0.0058,RAI,0,8h5d3h
2.15467,0.48008,2.90943,0.51992,0.8160268599,1.017439772,X,0.54408,R1.8,0.27451,R3.65,0.1764,R7.15,0.005,RAI,0,8d5h3h
2.1239,0.47873,2.93757,0.52127,0.8066418031,1.024620019,X,0.48824,R1.8,0.23505,R3.65,0.23375,R7.15,0.04297,RAI,0,8h5d3c
2.1498,0.48165,2.91634,0.51835,0.8115285846,1.022945214,X,0.48887,R1.8,0.49288,R3.65,0.01668,R7.15,0.00157,RAI,0,8h5h4h
2.23135,0.48559,2.83468,0.51441,0.8354784508,1.001917457,X,0.60894,R1.8,0.23281,R3.65,0.15772,R7.15,0.00053,RAI,0,8h5h4d
2.19935,0.48409,2.86585,0.51591,0.8260485435,1.009989342,X,0.58206,R1.8,0.24143,R3.65,0.17459,R7.15,0.00192,RAI,0,8h5d4h
2.17873,0.48285,2.88542,0.51715,0.8204053873,1.014448127,X,0.55813,R1.8,0.25746,R3.65,0.18233,R7.15,0.00208,RAI,0,8d5h4h
2.18462,0.48299,2.87614,0.51701,0.8223847731,1.01145934,X,0.53659,R1.8,0.26251,R3.65,0.19548,R7.15,0.00543,RAI,0,8h5d4c
2.13252,0.46429,2.94183,0.53571,0.8351050156,0.9984472757,X,0.56481,R1.8,0.41962,R3.65,0.01543,R7.15,0.00013,RAI,0,8h5h5d
2.03641,0.4587,3.03366,0.5413,0.8071863519,1.018981221,X,0.45819,R1.8,0.52177,R3.65,0.01906,R7.15,0.00098,RAI,0,8h5d5c
2.07231,0.47223,2.99804,0.52777,0.7978816279,1.032832848,X,0.46935,R1.8,0.49405,R3.65,0.03392,R7.15,0.00269,RAI,0,8h6h2h
2.01827,0.47075,3.04441,0.52925,0.7795181763,1.045874468,X,0.43887,R1.8,0.27346,R3.65,0.27117,R7.15,0.0165,RAI,0,8h6d2h
2.04494,0.4717,3.01854,0.5283,0.7882282421,1.038851884,X,0.46565,R1.8,0.27283,R3.65,0.25109,R7.15,0.01043,RAI,0,8h6h2d
2.00372,0.47012,3.05875,0.52988,0.7749356028,1.049551524,X,0.42279,R1.8,0.28084,R3.65,0.27013,R7.15,0.02623,RAI,0,8d6h2h
1.95784,0.46856,3.10433,0.53144,0.7597125131,1.06206463,X,0.34938,R1.8,0.27674,R3.65,0.24786,R7.15,0.12602,RAI,0,8h6d2c
2.10223,0.47514,2.96847,0.52486,0.8044442589,1.028315762,X,0.49619,R1.8,0.47297,R3.65,0.02827,R7.15,0.00257,RAI,0,8h6h3h
2.07089,0.47426,2.99284,0.52574,0.7939219912,1.03502246,X,0.48162,R1.8,0.29492,R3.65,0.21733,R7.15,0.00613,RAI,0,8d6h3h
2.05402,0.47342,3.00937,0.52658,0.7888517033,1.039079006,X,0.46648,R1.8,0.29281,R3.65,0.23389,R7.15,0.00682,RAI,0,8h6d3h
2.09323,0.47501,2.97167,0.52499,0.8012194865,1.029169313,X,0.50871,R1.8,0.27928,R3.65,0.20736,R7.15,0.00465,RAI,0,8h6h3d
2.01229,0.47197,3.04684,0.52803,0.7751995159,1.049127745,X,0.39062,R1.8,0.29862,R3.65,0.28647,R7.15,0.02429,RAI,0,8h6d3c
2.17717,0.47963,2.89196,0.52037,0.8253218174,1.010455801,X,0.54892,R1.8,0.43021,R3.65,0.01916,R7.15,0.00171,RAI,0,8h6h4h
2.17574,0.47899,2.88907,0.52101,0.8258817533,1.008206137,X,0.56402,R1.8,0.27949,R3.65,0.15437,R7.15,0.00212,RAI,0,8d6h4h
2.18709,0.47949,2.87885,0.52051,0.829324288,1.005604603,X,0.58216,R1.8,0.2678,R3.65,0.14813,R7.15,0.00191,RAI,0,8h6h4d
2.16309,0.47838,2.90171,0.52162,0.8221269568,1.011432973,X,0.5583,R1.8,0.27703,R3.65,0.16212,R7.15,0.00256,RAI,0,8h6d4h
2.1472,0.47696,2.91425,0.52304,0.8185173113,1.013046079,X,0.50957,R1.8,0.29871,R3.65,0.18727,R7.15,0.00445,RAI,0,8h6d4c
2.25339,0.48552,2.81504,0.51448,0.8438525328,0.9948403826,X,0.60431,R1.8,0.38505,R3.65,0.00963,R7.15,0.00101,RAI,0,8h6h5h
2.30015,0.48784,2.76599,0.51216,0.857266888,0.9819339133,X,0.67503,R1.8,0.21962,R3.65,0.10395,R7.15,0.0014,RAI,0,8h6d5h
2.29238,0.4875,2.77387,0.5125,0.8549669141,0.9840780686,X,0.67088,R1.8,0.22238,R3.65,0.10526,R7.15,0.00148,RAI,0,8h6h5d
2.26507,0.48576,2.79995,0.51424,0.8478073519,0.9899692186,X,0.64201,R1.8,0.23463,R3.65,0.12209,R7.15,0.00127,RAI,0,8d6h5h
2.28679,0.48571,2.77776,0.51429,0.8560251693,0.9820282377,X,0.64505,R1.8,0.23772,R3.65,0.11553,R7.15,0.0017,RAI,0,8h6d5c
1.95345,0.45595,3.11674,0.54405,0.7789729731,1.041595479,X,0.38637,R1.8,0.56952,R3.65,0.04399,R7.15,0.00012,RAI,0,8h6h6d
1.86801,0.45106,3.20177,0.54894,0.7529778567,1.060480215,X,0.28158,R1.8,0.68556,R3.65,0.03136,R7.15,0.0015,RAI,0,8h6d6c
2.0572,0.46864,3.01477,0.53136,0.7981315205,1.031579411,X,0.47974,R1.8,0.47636,R3.65,0.04142,R7.15,0.00248,RAI,0,8h7h2h
1.9888,0.4671,3.07735,0.5329,0.7741383284,1.049949689,X,0.45782,R1.8,0.21588,R3.65,0.3018,R7.15,0.0245,RAI,0,8d7h2h
1.99429,0.46711,3.07258,0.53289,0.7762586426,1.04834188,X,0.46906,R1.8,0.20781,R3.65,0.29674,R7.15,0.0264,RAI,0,8h7h2d
1.99811,0.4675,3.06794,0.5325,0.7770967626,1.047525337,X,0.46575,R1.8,0.21281,R3.65,0.30251,R7.15,0.01894,RAI,0,8h7d2h
1.93042,0.46469,3.13305,0.53531,0.7553109861,1.064141301,X,0.36019,R1.8,0.27448,R3.65,0.30729,R7.15,0.05804,RAI,0,8h7d2c
2.04367,0.47156,3.0259,0.52844,0.7879725835,1.041108957,X,0.44533,R1.8,0.49835,R3.65,0.05611,R7.15,0.00021,RAI,0,8h7h3h
2.01161,0.47295,3.05332,0.52705,0.7733317888,1.053313839,X,0.4626,R1.8,0.19332,R3.65,0.3127,R7.15,0.03138,RAI,0,8d7h3h
2.01945,0.47333,3.04534,0.52667,0.7757224874,1.051319071,X,0.47161,R1.8,0.18239,R3.65,0.32312,R7.15,0.02288,RAI,0,8h7d3h
2.02856,0.4736,3.03654,0.5264,0.7787776115,1.048818686,X,0.48196,R1.8,0.18528,R3.65,0.31479,R7.15,0.01798,RAI,0,8h7h3d
1.96968,0.47184,3.09329,0.52816,0.7589937945,1.064859902,X,0.38724,R1.8,0.22529,R3.65,0.30866,R7.15,0.07881,RAI,0,8h7d3c
2.10841,0.47365,2.96034,0.52635,0.8093470798,1.022596407,X,0.48692,R1.8,0.49215,R3.65,0.01964,R7.15,0.00128,RAI,0,8h7h4h
2.04899,0.4717,3.01335,0.5283,0.789789333,1.037065745,X,0.47655,R1.8,0.26144,R3.65,0.25727,R7.15,0.00474,RAI,0,8h7d4h
2.06944,0.47264,2.99319,0.52736,0.796085375,1.031963649,X,0.49106,R1.8,0.27078,R3.65,0.23375,R7.15,0.00441,RAI,0,8d7h4h
2.04979,0.47163,3.01309,0.52837,0.7902149316,1.036838774,X,0.48207,R1.8,0.25754,R3.65,0.25595,R7.15,0.00445,RAI,0,8h7h4d
2.00122,0.46933,3.06366,0.53067,0.7752714927,1.049671335,X,0.43098,R1.8,0.21677,R3.65,0.26534,R7.15,0.08691,RAI,0,8h7d4c
2.25204,0.483,2.81759,0.517,0.8477469835,0.9908879521,X,0.6358,R1.8,0.35593,R3.65,0.00763,R7.15,0.00064,RAI,0,8h7h5h
2.26945,0.4841,2.79823,0.5159,0.8523595364,0.9861776761,X,0.67458,R1.8,0.21655,R3.65,0.10725,R7.15,0.00162,RAI,0,8h7d5h
2.25465,0.48313,2.81265,0.51687,0.8485011859,0.9893994258,X,0.66009,R1.8,0.22262,R3.65,0.11548,R7.15,0.00181,RAI,0,8d7h5h
2.24289,0.48273,2.82464,0.51727,0.8447748414,0.9928487776,X,0.65709,R1.8,0.22178,R3.65,0.12099,R7.15,0.00014,RAI,0,8h7h5d
2.24477,0.48137,2.82274,0.51863,0.8478717149,0.9895791629,X,0.63008,R1.8,0.29058,R3.65,0.07874,R7.15,0.0006,RAI,0,8h7d5c
2.14728,0.47709,2.92065,0.52291,0.8183247197,1.015523273,X,0.50628,R1.8,0.48553,R3.65,0.00745,R7.15,0.00074,RAI,0,8h7h6h
2.15728,0.47756,2.90536,0.52244,0.8213265566,1.011115637,X,0.55565,R1.8,0.25159,R3.65,0.19235,R7.15,0.00041,RAI,0,8h7d6h
2.13691,0.47634,2.92557,0.52366,0.8156549677,1.015777061,X,0.53786,R1.8,0.25084,R3.65,0.2085,R7.15,0.00279,RAI,0,8d7h6h
2.13973,0.47667,2.92282,0.52333,0.8161659354,1.015462255,X,0.54032,R1.8,0.25865,R3.65,0.1983,R7.15,0.00273,RAI,0,8h7h6d
2.10977,0.47446,2.95145,0.52554,0.8084865987,1.021096964,X,0.50642,R1.8,0.23756,R3.65,0.25241,R7.15,0.0036,RAI,0,8h7d6c
1.98508,0.45432,3.08632,0.54568,0.7944260132,1.028348283,X,0.45226,R1.8,0.48347,R3.65,0.06423,R7.15,0.00004,RAI,0,8h7h7d
1.97017,0.45091,3.10303,0.54909,0.7944217904,1.027495015,X,0.40947,R1.8,0.56939,R3.65,0.02113,R7.15,0.00002,RAI,0,8h7d7c
1.89632,0.45526,3.17406,0.54474,0.7573374454,1.059407818,X,0.27763,R1.8,0.70181,R3.65,0.01897,R7.15,0.00158,RAI,0,8h8d2h
1.81078,0.45154,3.25368,0.54846,0.7291330579,1.078616805,X,0.1744,R1.8,0.80022,R3.65,0.024,R7.15,0.00137,RAI,0,8d8c2h
1.91366,0.46039,3.15422,0.53961,0.7557466271,1.062794489,X,0.27902,R1.8,0.69967,R3.65,0.01972,R7.15,0.00159,RAI,0,8h8d3h
1.84455,0.45789,3.21777,0.54211,0.7324307735,1.079207322,X,0.19935,R1.8,0.76994,R3.65,0.02868,R7.15,0.00204,RAI,0,8d8c3h
1.90588,0.45853,3.16229,0.54147,0.7557272699,1.061853556,X,0.2928,R1.8,0.68189,R3.65,0.02337,R7.15,0.00194,RAI,0,8h8d4h
1.83884,0.45556,3.22612,0.54444,0.7338979449,1.07737731,X,0.21361,R1.8,0.75362,R3.65,0.03164,R7.15,0.00113,RAI,0,8d8c4h
1.98647,0.45998,3.082,0.54002,0.785200122,1.037672032,X,0.38686,R1.8,0.58261,R3.65,0.02941,R7.15,0.00113,RAI,0,8h8d5h
1.87331,0.45484,3.1925,0.54516,0.7488387331,1.064741674,X,0.25305,R1.8,0.71268,R3.65,0.03248,R7.15,0.00179,RAI,0,8d8c5h
1.91175,0.45458,3.1568,0.54542,0.7646418557,1.052333342,X,0.33045,R1.8,0.63401,R3.65,0.03444,R7.15,0.0011,RAI,0,8h8d6h
1.8268,0.44995,3.24369,0.55005,0.7381830102,1.072196708,X,0.2105,R1.8,0.76469,R3.65,0.02412,R7.15,0.0007,RAI,0,8d8c6h
1.88015,0.45168,3.18784,0.54832,0.7568310394,1.057060247,X,0.31506,R1.8,0.60855,R3.65,0.07609,R7.15,0.0003,RAI,0,8h8d7h
1.85472,0.44853,3.21544,0.55147,0.7518378395,1.060122002,X,0.25349,R1.8,0.71655,R3.65,0.02967,R7.15,0.00029,RAI,0,8d8c7h
1.37612,0.43766,3.70475,0.56234,0.5716849294,1.197835642,X,0.00016,R1.8,0.32731,R3.65,0.66374,R7.15,0.00879,RAI,0,8h8d8c
1.98836,0.46439,3.08331,0.53561,0.7784836045,1.0466604,X,0.37899,R1.8,0.50269,R3.65,0.11031,R7.15,0.00801,RAI,0,9h2h2d
1.91418,0.46037,3.15147,0.53963,0.7559848197,1.061828549,X,0.27913,R1.8,0.56553,R3.65,0.14807,R7.15,0.00728,RAI,0,9h2d2c
2.06528,0.47623,3.00787,0.52377,0.7884960018,1.04413287,X,0.48065,R1.8,0.40562,R3.65,0.1111,R7.15,0.00263,RAI,0,9h3h2h
2.03233,0.4802,3.04332,0.5198,0.7695013696,1.064507292,X,0.50276,R1.8,0.1304,R3.65,0.15095,R7.15,0.21589,RAI,0,9h3d2h
2.01642,0.47952,3.05915,0.52048,0.764559983,1.068646464,X,0.4953,R1.8,0.11987,R3.65,0.15497,R7.15,0.22986,RAI,0,9h3h2d
1.98646,0.47836,3.08955,0.52164,0.7550266371,1.076865969,X,0.47064,R1.8,0.13545,R3.65,0.13493,R7.15,0.25898,RAI,0,9d3h2h
1.93985,0.47837,3.12874,0.52163,0.7372953719,1.090546639,X,0.38938,R1.8,0.20108,R3.65,0.15853,R7.15,0.25101,RAI,0,9h3d2c
2.11612,0.47267,2.95902,0.52733,0.8139909835,1.020240906,X,0.52821,R1.8,0.4103,R3.65,0.05756,R7.15,0.00393,RAI,0,9h3h3d
2.0754,0.46971,2.99504,0.53029,0.8033584156,1.026896054,X,0.45964,R1.8,0.48605,R3.65,0.04998,R7.15,0.00433,RAI,0,9h3d3c
2.11128,0.47756,2.96298,0.52244,0.8038132875,1.031168412,X,0.53186,R1.8,0.38134,R3.65,0.08451,R7.15,0.0023,RAI,0,9h4h2h
2.07429,0.479,3.00023,0.521,0.7873562452,1.047017943,X,0.52359,R1.8,0.14331,R3.65,0.15479,R7.15,0.17832,RAI,0,9h4h2d
2.07826,0.47923,2.99577,0.52077,0.7884845587,1.045923222,X,0.52341,R1.8,0.15116,R3.65,0.16153,R7.15,0.16389,RAI,0,9h4d2h
2.0631,0.47845,3.01101,0.52155,0.7840090057,1.049671846,X,0.50501,R1.8,0.1657,R3.65,0.14459,R7.15,0.1847,RAI,0,9d4h2h
2.00828,0.47734,3.06011,0.52266,0.7649512202,1.064523084,X,0.42005,R1.8,0.20281,R3.65,0.16704,R7.15,0.2101,RAI,0,9h4d2c
2.11405,0.48078,2.95765,0.51922,0.7994773219,1.035696894,X,0.51247,R1.8,0.39788,R3.65,0.08729,R7.15,0.00236,RAI,0,9h4h3h
2.09887,0.48397,2.97253,0.51603,0.7885049591,1.047342142,X,0.52864,R1.8,0.14944,R3.65,0.17253,R7.15,0.14938,RAI,0,9d4h3h
2.1132,0.48462,2.95871,0.51538,0.7928235911,1.043787571,X,0.54743,R1.8,0.13067,R3.65,0.17854,R7.15,0.14335,RAI,0,9h4h3d
2.10274,0.48418,2.96926,0.51582,0.7896161963,1.046615918,X,0.54111,R1.8,0.12878,R3.65,0.18069,R7.15,0.14942,RAI,0,9h4d3h
2.05268,0.48333,3.01654,0.51667,0.7721733381,1.061532195,X,0.46293,R1.8,0.15717,R3.65,0.1572,R7.15,0.2227,RAI,0,9h4d3c
2.02128,0.46678,3.05363,0.53322,0.7873204899,1.041231541,X,0.45287,R1.8,0.48441,R3.65,0.05949,R7.15,0.00323,RAI,0,9h4h4d
1.95649,0.46338,3.11301,0.53662,0.7676754606,1.054753426,X,0.36539,R1.8,0.59572,R3.65,0.03514,R7.15,0.00375,RAI,0,9h4d4c
2.17194,0.48117,2.90072,0.51883,0.8207041149,1.016524899,X,0.57344,R1.8,0.37999,R3.65,0.04427,R7.15,0.0023,RAI,0,9h5h2h
2.12323,0.48073,2.948,0.51927,0.8030325066,1.032218285,X,0.56454,R1.8,0.09103,R3.65,0.20086,R7.15,0.14357,RAI,0,9h5d2h
2.14153,0.48141,2.93044,0.51859,0.8088097469,1.027415281,X,0.58375,R1.8,0.08233,R3.65,0.19187,R7.15,0.14206,RAI,0,9h5h2d
2.13161,0.48089,2.93992,0.51911,0.8059336536,1.029706373,X,0.56856,R1.8,0.09729,R3.65,0.18604,R7.15,0.14811,RAI,0,9d5h2h
2.06986,0.47859,2.99804,0.52141,0.7863477493,1.045431017,X,0.4747,R1.8,0.12804,R3.65,0.18004,R7.15,0.21722,RAI,0,9h5d2c
2.16619,0.48474,2.90417,0.51526,0.8125030318,1.024785419,X,0.55014,R1.8,0.37124,R3.65,0.07631,R7.15,0.00231,RAI,0,9h5h3h
2.16195,0.48754,2.90715,0.51246,0.8062555546,1.031441946,X,0.57769,R1.8,0.10123,R3.65,0.21521,R7.15,0.10586,RAI,0,9h5d3h
2.1929,0.48888,2.87652,0.51112,0.8155561151,1.023250117,X,0.60348,R1.8,0.10502,R3.65,0.20585,R7.15,0.08565,RAI,0,9h5h3d
2.16856,0.48765,2.90038,0.51235,0.8085381643,1.02926081,X,0.58042,R1.8,0.11161,R3.65,0.20193,R7.15,0.10603,RAI,0,9d5h3h
2.13406,0.48676,2.93506,0.51324,0.7971297962,1.039761706,X,0.5184,R1.8,0.11036,R3.65,0.15743,R7.15,0.21381,RAI,0,9h5d3c
2.12703,0.4824,2.94306,0.5176,0.8016847186,1.033813377,X,0.51591,R1.8,0.38628,R3.65,0.09568,R7.15,0.00213,RAI,0,9h5h4h
2.1462,0.48751,2.92182,0.51249,0.8004311186,1.036586105,X,0.55664,R1.8,0.12089,R3.65,0.21835,R7.15,0.10412,RAI,0,9h5h4d
2.1003,0.48517,2.96745,0.51483,0.7870905772,1.047989342,X,0.51331,R1.8,0.14083,R3.65,0.19578,R7.15,0.15009,RAI,0,9d5h4h
2.12686,0.48661,2.94145,0.51339,0.7946852804,1.041720929,X,0.54117,R1.8,0.12665,R3.65,0.20537,R7.15,0.12682,RAI,0,9h5d4h
2.07524,0.48558,2.99127,0.51442,0.7770426026,1.057243718,X,0.45617,R1.8,0.1262,R3.65,0.19295,R7.15,0.22468,RAI,0,9h5d4c
2.11427,0.46899,2.96071,0.53101,0.8196608109,1.013749169,X,0.54846,R1.8,0.36629,R3.65,0.08326,R7.15,0.002,RAI,0,9h5h5d
2.04088,0.46441,3.02953,0.53559,0.7990118191,1.02844275,X,0.4379,R1.8,0.52991,R3.65,0.02952,R7.15,0.00268,RAI,0,9h5d5c
2.10689,0.4758,2.9664,0.5242,0.8051090716,1.028892436,X,0.52915,R1.8,0.41295,R3.65,0.05516,R7.15,0.00274,RAI,0,9h6h2h
2.01594,0.47381,3.05657,0.52619,0.7735897224,1.056158475,X,0.50238,R1.8,0.11096,R3.65,0.20354,R7.15,0.18312,RAI,0,9d6h2h
2.06731,0.47591,3.00404,0.52409,0.7898017617,1.042166612,X,0.54428,R1.8,0.11097,R3.65,0.22959,R7.15,0.11515,RAI,0,9h6h2d
2.03659,0.4746,3.03516,0.5254,0.7802130613,1.050337462,X,0.51522,R1.8,0.11956,R3.65,0.21319,R7.15,0.15202,RAI,0,9h6d2h
1.96717,0.47208,3.09915,0.52792,0.7576412442,1.067362099,X,0.39718,R1.8,0.19008,R3.65,0.2193,R7.15,0.19344,RAI,0,9h6d2c
2.14349,0.48022,2.92872,0.51978,0.8115561128,1.024461436,X,0.54748,R1.8,0.40895,R3.65,0.04109,R7.15,0.00248,RAI,0,9h6h3h
2.102,0.48,2.96466,0.52,0.7962121383,1.036594419,X,0.54116,R1.8,0.17069,R3.65,0.24472,R7.15,0.04343,RAI,0,9d6h3h
2.13163,0.48132,2.93532,0.51868,0.8052212369,1.02894762,X,0.571,R1.8,0.16353,R3.65,0.247,R7.15,0.01847,RAI,0,9h6h3d
2.09214,0.47936,2.97554,0.52064,0.7935352809,1.039119627,X,0.53953,R1.8,0.15582,R3.65,0.24321,R7.15,0.06144,RAI,0,9h6d3h
2.05252,0.47782,3.01247,0.52218,0.7810168143,1.04891378,X,0.45582,R1.8,0.1954,R3.65,0.23677,R7.15,0.11201,RAI,0,9h6d3c
2.15669,0.4796,2.91662,0.5204,0.8176093058,1.019013376,X,0.57722,R1.8,0.36241,R3.65,0.05825,R7.15,0.00212,RAI,0,9h6h4h
2.1064,0.47809,2.96007,0.52191,0.8010663891,1.031201767,X,0.53974,R1.8,0.21827,R3.65,0.20762,R7.15,0.03437,RAI,0,9d6h4h
2.12397,0.47905,2.9427,0.52095,0.8061295501,1.027039691,X,0.55779,R1.8,0.21043,R3.65,0.21884,R7.15,0.01294,RAI,0,9h6h4d
2.09582,0.47752,2.97152,0.52248,0.7979941814,1.03406129,X,0.53718,R1.8,0.20518,R3.65,0.20844,R7.15,0.04919,RAI,0,9h6d4h
2.04945,0.47545,3.01519,0.52455,0.7837359368,1.045117379,X,0.44344,R1.8,0.25431,R3.65,0.20986,R7.15,0.09239,RAI,0,9h6d4c
2.17895,0.48512,2.88891,0.51488,0.8166489559,1.020152991,X,0.53874,R1.8,0.44006,R3.65,0.0198,R7.15,0.0014,RAI,0,9h6h5h
2.19392,0.48562,2.86969,0.51438,0.8214129016,1.014350927,X,0.59559,R1.8,0.14654,R3.65,0.25392,R7.15,0.00395,RAI,0,9d6h5h
2.22433,0.48735,2.84029,0.51265,0.8298422853,1.007346851,X,0.62209,R1.8,0.15024,R3.65,0.2239,R7.15,0.00377,RAI,0,9h6d5h
2.23345,0.48792,2.83171,0.51208,0.8322713108,1.005421747,X,0.63093,R1.8,0.15731,R3.65,0.20849,R7.15,0.00327,RAI,0,9h6h5d
2.19634,0.48487,2.86697,0.51513,0.8235910071,1.011914082,X,0.5757,R1.8,0.18107,R3.65,0.20678,R7.15,0.03645,RAI,0,9h6d5c
1.9546,0.45891,3.11719,0.54109,0.7744041814,1.047444575,X,0.40877,R1.8,0.45339,R3.65,0.13502,R7.15,0.00282,RAI,0,9h6h6d
1.85415,0.45334,3.21403,0.54666,0.7436321451,1.068980883,X,0.27379,R1.8,0.67707,R3.65,0.04563,R7.15,0.00351,RAI,0,9h6d6c
2.09331,0.47327,2.98298,0.52673,0.8041959988,1.029673649,X,0.55334,R1.8,0.35801,R3.65,0.08631,R7.15,0.00234,RAI,0,9h7h2h
