oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
1.90731,0.4451,3.1824,0.5549,0.7791139758,1.042743178,X,0.43991,R1.8,0.52158,R3.65,0.03678,R7.15,0.00173,RAI,0,Qh7h2h
1.79273,0.43954,3.28412,0.56046,0.7415727926,1.06539766,X,0.32467,R1.8,0.41277,R3.65,0.23927,R7.15,0.02329,RAI,0,Qh7d2h
1.7871,0.43893,3.29253,0.56107,0.7402712538,1.066964554,X,0.33909,R1.8,0.37471,R3.65,0.21741,R7.15,0.0688,RAI,0,Qh7h2d
1.71495,0.43597,3.3628,0.56403,0.7152076488,1.084017108,X,0.26776,R1.8,0.40094,R3.65,0.22676,R7.15,0.10454,RAI,0,Qd7h2h
1.6298,0.43155,3.43561,0.56845,0.6866580199,1.098876598,X,0.0981,R1.8,0.50098,R3.65,0.39105,R7.15,0.00987,RAI,0,Qh7d2c
1.9286,0.45034,3.15597,0.54966,0.7786439909,1.043941194,X,0.43265,R1.8,0.53083,R3.65,0.0347,R7.15,0.00183,RAI,0,Qh7h3h
1.85822,0.4476,3.22123,0.5524,0.7548216557,1.06024293,X,0.40876,R1.8,0.28067,R3.65,0.23947,R7.15,0.0711,RAI,0,Qh7h3d
1.78403,0.44422,3.2953,0.55578,0.7301991784,1.07802631,X,0.34542,R1.8,0.28276,R3.65,0.22537,R7.15,0.14645,RAI,0,Qd7h3h
1.86377,0.44782,3.21506,0.55218,0.7567041854,1.058633727,X,0.40855,R1.8,0.3021,R3.65,0.23334,R7.15,0.05601,RAI,0,Qh7d3h
1.73003,0.44105,3.33661,0.55895,0.7131864942,1.085349978,X,0.20113,R1.8,0.38757,R3.65,0.39135,R7.15,0.01995,RAI,0,Qh7d3c
1.99031,0.45632,3.09168,0.54368,0.7930280214,1.033923692,X,0.4648,R1.8,0.51544,R3.65,0.01883,R7.15,0.00093,RAI,0,Qh7h4h
1.96354,0.45303,3.11619,0.54697,0.7880433367,1.035852025,X,0.49721,R1.8,0.25322,R3.65,0.24294,R7.15,0.00663,RAI,0,Qh7h4d
1.91743,0.4509,3.15961,0.5491,0.7731728835,1.046211201,X,0.44471,R1.8,0.27818,R3.65,0.2649,R7.15,0.01222,RAI,0,Qd7h4h
1.96778,0.45321,3.11166,0.54679,0.7894313535,1.034686736,X,0.49808,R1.8,0.26412,R3.65,0.23094,R7.15,0.00686,RAI,0,Qh7d4h
1.88236,0.44673,3.19296,0.55327,0.7661166223,1.049285529,X,0.39247,R1.8,0.31625,R3.65,0.28339,R7.15,0.00789,RAI,0,Qh7d4c
2.0218,0.46038,3.05756,0.53962,0.7984708656,1.030206464,X,0.47295,R1.8,0.50658,R3.65,0.0194,R7.15,0.00107,RAI,0,Qh7h5h
2.05148,0.45821,3.02924,0.54179,0.8140293328,1.016576314,X,0.5729,R1.8,0.19883,R3.65,0.22153,R7.15,0.00674,RAI,0,Qh7d5h
2.04152,0.45773,3.03916,0.54227,0.8109267035,1.019002606,X,0.56189,R1.8,0.19591,R3.65,0.23562,R7.15,0.00658,RAI,0,Qh7h5d
2.00624,0.45586,3.07201,0.54414,0.80018185,1.026477192,X,0.52152,R1.8,0.21191,R3.65,0.25598,R7.15,0.01059,RAI,0,Qd7h5h
1.99401,0.45201,3.0846,0.54799,0.8020779695,1.023442643,X,0.49462,R1.8,0.29017,R3.65,0.20658,R7.15,0.00864,RAI,0,Qh7d5c
1.95331,0.45732,3.12277,0.54268,0.77658373,1.046245209,X,0.38312,R1.8,0.58851,R3.65,0.02652,R7.15,0.00185,RAI,0,Qh7h6h
1.97376,0.45691,3.10305,0.54309,0.7854182334,1.038853455,X,0.4899,R1.8,0.21028,R3.65,0.29207,R7.15,0.00774,RAI,0,Qh7h6d
1.90917,0.45362,3.1645,0.54638,0.7652260351,1.053046695,X,0.43085,R1.8,0.17858,R3.65,0.3781,R7.15,0.01247,RAI,0,Qd7h6h
1.98721,0.45753,3.09032,0.54247,0.7896988655,1.035774156,X,0.5081,R1.8,0.18789,R3.65,0.29686,R7.15,0.00715,RAI,0,Qh7d6h
1.91933,0.45146,3.15625,0.54854,0.7729789751,1.046165531,X,0.43146,R1.8,0.29182,R3.65,0.23195,R7.15,0.04477,RAI,0,Qh7d6c
1.85914,0.42615,3.23201,0.57385,0.7932077114,1.024027509,X,0.49309,R1.8,0.45759,R3.65,0.04589,R7.15,0.00343,RAI,0,Qh7h7d
1.76864,0.41678,3.32187,0.58322,0.7715603448,1.035589271,X,0.40276,R1.8,0.57987,R3.65,0.0164,R7.15,0.00097,RAI,0,Qh7d7c
1.93252,0.44606,3.15489,0.55394,0.7877130365,1.035520772,X,0.45774,R1.8,0.5155,R3.65,0.02546,R7.15,0.0013,RAI,0,Qh8h2h
1.82047,0.43889,3.25872,0.56111,0.7541628503,1.055932901,X,0.3979,R1.8,0.28838,R3.65,0.27204,R7.15,0.04168,RAI,0,Qh8h2d
1.80415,0.43823,3.27393,0.56177,0.748527632,1.059615127,X,0.37794,R1.8,0.30246,R3.65,0.28569,R7.15,0.03392,RAI,0,Qh8d2h
1.72752,0.43493,3.35084,0.56507,0.7221726389,1.078173822,X,0.31453,R1.8,0.29421,R3.65,0.28233,R7.15,0.10892,RAI,0,Qd8h2h
1.6573,0.42994,3.41051,0.57006,0.7008589157,1.087767468,X,0.15039,R1.8,0.46375,R3.65,0.37484,R7.15,0.01102,RAI,0,Qh8d2c
1.9387,0.44866,3.14687,0.55134,0.7856526384,1.037759241,X,0.45068,R1.8,0.52577,R3.65,0.0224,R7.15,0.00115,RAI,0,Qh8h3h
1.83223,0.44299,3.24492,0.55701,0.7520095677,1.059200845,X,0.39386,R1.8,0.28984,R3.65,0.28896,R7.15,0.02734,RAI,0,Qh8d3h
1.85112,0.44407,3.22635,0.55593,0.7579148855,1.055185156,X,0.40767,R1.8,0.2939,R3.65,0.27523,R7.15,0.02321,RAI,0,Qh8h3d
1.75372,0.43965,3.32386,0.56035,0.7252546131,1.078501237,X,0.32826,R1.8,0.28227,R3.65,0.27815,R7.15,0.11132,RAI,0,Qd8h3h
1.69226,0.43559,3.37417,0.56441,0.7063606648,1.086950085,X,0.1667,R1.8,0.46027,R3.65,0.36325,R7.15,0.00978,RAI,0,Qh8d3c
1.9396,0.45185,3.14036,0.54815,0.7804681777,1.041639266,X,0.42007,R1.8,0.55827,R3.65,0.02081,R7.15,0.00085,RAI,0,Qh8h4h
1.87838,0.44848,3.19669,0.55152,0.761513597,1.053844628,X,0.43424,R1.8,0.21912,R3.65,0.32604,R7.15,0.0206,RAI,0,Qh8d4h
1.89739,0.44962,3.17776,0.55038,0.767270128,1.049773854,X,0.44099,R1.8,0.22966,R3.65,0.31808,R7.15,0.01127,RAI,0,Qh8h4d
1.79062,0.44468,3.28362,0.55532,0.7321383091,1.075095105,X,0.35087,R1.8,0.22195,R3.65,0.32701,R7.15,0.10017,RAI,0,Qd8h4h
1.76298,0.44168,3.30463,0.55832,0.7257331214,1.07616034,X,0.24052,R1.8,0.37154,R3.65,0.34159,R7.15,0.04636,RAI,0,Qh8d4c
2.02018,0.45683,3.06025,0.54317,0.8040309442,1.024373813,X,0.48938,R1.8,0.49817,R3.65,0.0108,R7.15,0.00164,RAI,0,Qh8h5h
1.92216,0.44842,3.15346,0.55158,0.7793667788,1.039479959,X,0.47376,R1.8,0.14453,R3.65,0.37492,R7.15,0.00679,RAI,0,Qd8h5h
1.96885,0.45031,3.1095,0.54969,0.7949473402,1.028513554,X,0.52079,R1.8,0.15898,R3.65,0.31425,R7.15,0.00598,RAI,0,Qh8d5h
1.98168,0.45113,3.09736,0.54887,0.7986732402,1.026028599,X,0.5298,R1.8,0.16272,R3.65,0.30179,R7.15,0.00569,RAI,0,Qh8h5d
1.88613,0.44308,3.18902,0.55692,0.7739747147,1.041122265,X,0.40336,R1.8,0.33499,R3.65,0.24808,R7.15,0.01357,RAI,0,Qh8d5c
1.99524,0.45651,3.08335,0.54349,0.7946614495,1.031498442,X,0.45441,R1.8,0.52469,R3.65,0.01979,R7.15,0.00111,RAI,0,Qh8h6h
1.97554,0.45212,3.10328,0.54788,0.7944552192,1.029847313,X,0.51026,R1.8,0.19724,R3.65,0.28669,R7.15,0.00581,RAI,0,Qh8h6d
1.90642,0.44884,3.16841,0.55116,0.7722614356,1.045203897,X,0.44456,R1.8,0.17766,R3.65,0.3705,R7.15,0.00728,RAI,0,Qd8h6h
1.96483,0.45147,3.11358,0.54853,0.7912858782,1.032041038,X,0.5063,R1.8,0.18973,R3.65,0.29798,R7.15,0.00599,RAI,0,Qh8d6h
1.8863,0.44447,3.18855,0.55553,0.7716238205,1.043573436,X,0.39133,R1.8,0.37769,R3.65,0.22288,R7.15,0.0081,RAI,0,Qh8d6c
1.90576,0.45208,3.17045,0.54792,0.7664612868,1.052061362,X,0.35494,R1.8,0.6071,R3.65,0.0361,R7.15,0.00186,RAI,0,Qh8h7h
1.7692,0.44556,3.30141,0.55444,0.7219515113,1.082635331,X,0.33007,R1.8,0.15696,R3.65,0.50416,R7.15,0.00881,RAI,0,Qd8h7h
1.86297,0.44972,3.21221,0.55028,0.7531838049,1.06134731,X,0.41047,R1.8,0.19958,R3.65,0.38355,R7.15,0.0064,RAI,0,Qh8h7d
1.83933,0.44856,3.23519,0.55144,0.7455493783,1.066691476,X,0.39685,R1.8,0.18705,R3.65,0.40908,R7.15,0.00702,RAI,0,Qh8d7h
1.75284,0.44229,3.31775,0.55771,0.7205638465,1.081614598,X,0.27138,R1.8,0.4063,R3.65,0.29617,R7.15,0.02615,RAI,0,Qh8d7c
1.82741,0.42204,3.26136,0.57796,0.7872627518,1.025978473,X,0.47629,R1.8,0.43917,R3.65,0.08156,R7.15,0.00298,RAI,0,Qh8h8d
1.70138,0.4109,3.38737,0.5891,0.7528396769,1.045468462,X,0.33918,R1.8,0.63268,R3.65,0.02636,R7.15,0.00178,RAI,0,Qh8d8c
1.90733,0.44111,3.17996,0.55889,0.7861696425,1.034505114,X,0.46048,R1.8,0.51246,R3.65,0.02582,R7.15,0.00124,RAI,0,Qh9h2h
1.73071,0.43069,3.35246,0.56931,0.7306288926,1.070661248,X,0.39309,R1.8,0.19638,R3.65,0.31637,R7.15,0.09415,RAI,0,Qh9d2h
1.74313,0.43081,3.34132,0.56919,0.7356670418,1.067328497,X,0.41533,R1.8,0.18131,R3.65,0.30586,R7.15,0.09749,RAI,0,Qh9h2d
1.68141,0.42864,3.40415,0.57136,0.7132113084,1.083268647,X,0.36326,R1.8,0.187,R3.65,0.2744,R7.15,0.17535,RAI,0,Qd9h2h
1.59545,0.42189,3.47612,0.57811,0.6875769338,1.093255331,X,0.13209,R1.8,0.49857,R3.65,0.34835,R7.15,0.02099,RAI,0,Qh9d2c
1.91278,0.44399,3.17248,0.55601,0.7833018681,1.037417594,X,0.44932,R1.8,0.52485,R3.65,0.02472,R7.15,0.00111,RAI,0,Qh9h3h
1.75817,0.43592,3.32247,0.56408,0.7333163751,1.070921581,X,0.39448,R1.8,0.19843,R3.65,0.33061,R7.15,0.07648,RAI,0,Qh9d3h
1.70722,0.43383,3.37592,0.56617,0.7154960095,1.084133161,X,0.36177,R1.8,0.19485,R3.65,0.28053,R7.15,0.16286,RAI,0,Qd9h3h
1.77281,0.43646,3.30762,0.56354,0.7385077585,1.067156693,X,0.40884,R1.8,0.19934,R3.65,0.34015,R7.15,0.05167,RAI,0,Qh9h3d
1.62238,0.42809,3.44619,0.57191,0.6890564622,1.095591956,X,0.12755,R1.8,0.51221,R3.65,0.34177,R7.15,0.01848,RAI,0,Qh9d3c
1.90235,0.44451,3.18109,0.55549,0.7781192749,1.041206869,X,0.4251,R1.8,0.54922,R3.65,0.02438,R7.15,0.0013,RAI,0,Qh9h4h
1.78669,0.43845,3.29156,0.56155,0.7409116667,1.065738438,X,0.39876,R1.8,0.22483,R3.65,0.35185,R7.15,0.02456,RAI,0,Qh9h4d
1.71073,0.43529,3.37012,0.56471,0.7145622551,1.085068578,X,0.34837,R1.8,0.20295,R3.65,0.30762,R7.15,0.14105,RAI,0,Qd9h4h
1.77115,0.43783,3.30718,0.56217,0.73550755,1.069614904,X,0.38864,R1.8,0.21203,R3.65,0.35187,R7.15,0.04746,RAI,0,Qh9d4h
1.6376,0.43024,3.42996,0.56976,0.6920450003,1.094546943,X,0.12346,R1.8,0.52758,R3.65,0.33206,R7.15,0.0169,RAI,0,Qh9d4c
1.9144,0.44654,3.16555,0.55346,0.7794883447,1.039920757,X,0.41194,R1.8,0.56621,R3.65,0.01988,R7.15,0.00197,RAI,0,Qh9h5h
1.79432,0.43975,3.28079,0.56025,0.7418760844,1.064716298,X,0.39748,R1.8,0.18292,R3.65,0.39524,R7.15,0.02436,RAI,0,Qh9d5h
1.80546,0.44013,3.27085,0.55987,0.7458374882,1.062210843,X,0.41932,R1.8,0.10698,R3.65,0.46506,R7.15,0.00864,RAI,0,Qh9h5d
1.73799,0.43728,3.33865,0.56272,0.7226449559,1.078737684,X,0.35312,R1.8,0.18383,R3.65,0.36561,R7.15,0.09744,RAI,0,Qd9h5h
1.67827,0.43204,3.39588,0.56796,0.7062771794,1.087105955,X,0.21236,R1.8,0.39909,R3.65,0.26987,R7.15,0.11868,RAI,0,Qh9d5c
1.96421,0.44938,3.11691,0.55062,0.7947151381,1.029223213,X,0.46892,R1.8,0.50925,R3.65,0.02,R7.15,0.00183,RAI,0,Qh9h6h
1.82104,0.43896,3.25548,0.56104,0.7542787467,1.055014759,X,0.4252,R1.8,0.15641,R3.65,0.41049,R7.15,0.0079,RAI,0,Qd9h6h
1.84399,0.43984,3.23386,0.56016,0.7622565291,1.049654684,X,0.44936,R1.8,0.16211,R3.65,0.38083,R7.15,0.0077,RAI,0,Qh9d6h
1.85292,0.44005,3.22485,0.55995,0.7655824361,1.047122705,X,0.44322,R1.8,0.2342,R3.65,0.31736,R7.15,0.00523,RAI,0,Qh9h6d
1.75195,0.43187,3.32487,0.56813,0.7375746367,1.064055446,X,0.31555,R1.8,0.36706,R3.65,0.30099,R7.15,0.0164,RAI,0,Qh9d6c
1.90058,0.44652,3.17883,0.55348,0.7738959247,1.04424558,X,0.40058,R1.8,0.56226,R3.65,0.03611,R7.15,0.00105,RAI,0,Qh9h7h
1.75605,0.43799,3.32039,0.56201,0.7289705458,1.074193129,X,0.39379,R1.8,0.10118,R3.65,0.49505,R7.15,0.00998,RAI,0,Qh9d7h
1.7376,0.43725,3.3375,0.56275,0.7225323625,1.078308696,X,0.37012,R1.8,0.11144,R3.65,0.50688,R7.15,0.01156,RAI,0,Qd9h7h
1.77992,0.43872,3.29717,0.56128,0.7376500361,1.068068393,X,0.39626,R1.8,0.16971,R3.65,0.42603,R7.15,0.00799,RAI,0,Qh9h7d
1.6699,0.43083,3.40668,0.56917,0.7047284769,1.088244962,X,0.24123,R1.8,0.40747,R3.65,0.31445,R7.15,0.03685,RAI,0,Qh9d7c
1.94317,0.44756,3.13961,0.55244,0.7893994499,1.033303533,X,0.46343,R1.8,0.5237,R3.65,0.01261,R7.15,0.00026,RAI,0,Qh9h8h
1.87557,0.43809,3.20499,0.56191,0.7784079541,1.037044127,X,0.46971,R1.8,0.37763,R3.65,0.14866,R7.15,0.004,RAI,0,Qh9d8h
1.87835,0.43773,3.20276,0.56227,0.7802028058,1.035659045,X,0.47657,R1.8,0.37936,R3.65,0.14115,R7.15,0.00292,RAI,0,Qh9h8d
1.835,0.43618,3.24504,0.56382,0.7649052547,1.04644613,X,0.44261,R1.8,0.3545,R3.65,0.19996,R7.15,0.00293,RAI,0,Qd9h8h
1.79183,0.42925,3.29087,0.57075,0.7589685755,1.048339892,X,0.36665,R1.8,0.56837,R3.65,0.06198,R7.15,0.003,RAI,0,Qh9d8c
1.61005,0.41072,3.47415,0.58928,0.7127394904,1.071924409,X,0.26842,R1.8,0.53359,R3.65,0.19378,R7.15,0.00421,RAI,0,Qh9h9d
1.53133,0.4009,3.55671,0.5991,0.6944964581,1.079410037,X,0.17487,R1.8,0.7698,R3.65,0.0522,R7.15,0.00313,RAI,0,Qh9d9c
1.86864,0.42472,3.22627,0.57528,0.7999452016,1.019667861,X,0.5618,R1.8,0.42523,R3.65,0.01266,R7.15,0.00031,RAI,0,QhTh2h
1.52234,0.40294,3.57181,0.59706,0.6869238552,1.087696336,X,0.35108,R1.8,0.20409,R3.65,0.33149,R7.15,0.11334,RAI,0,QdTh2h
1.54209,0.40365,3.55125,0.59635,0.6946117192,1.082722897,X,0.36376,R1.8,0.21417,R3.65,0.3431,R7.15,0.07897,RAI,0,QhTd2h
1.57706,0.40477,3.51968,0.59523,0.7083978265,1.075116913,X,0.40468,R1.8,0.19074,R3.65,0.27995,R7.15,0.12463,RAI,0,QhTh2d
1.40547,0.39304,3.69122,0.60696,0.6501628373,1.10572512,X,0.13262,R1.8,0.57894,R3.65,0.27086,R7.15,0.01758,RAI,0,QhTd2c
1.87188,0.42704,3.22121,0.57296,0.7969787832,1.02219095,X,0.53682,R1.8,0.45263,R3.65,0.00952,R7.15,0.00103,RAI,0,QhTh3h
1.54653,0.4075,3.54648,0.5925,0.6900301229,1.088294626,X,0.34736,R1.8,0.21928,R3.65,0.32457,R7.15,0.10879,RAI,0,QdTh3h
1.56702,0.40825,3.5249,0.59175,0.6978878998,1.083043302,X,0.3607,R1.8,0.22429,R3.65,0.34585,R7.15,0.06917,RAI,0,QhTd3h
1.60697,0.4099,3.48681,0.5901,0.7127990928,1.074335637,X,0.40133,R1.8,0.21662,R3.65,0.2876,R7.15,0.09445,RAI,0,QhTh3d
1.43227,0.3986,3.66204,0.6014,0.6533184358,1.107125763,X,0.14831,R1.8,0.53983,R3.65,0.28642,R7.15,0.02544,RAI,0,QhTd3c
1.86112,0.42749,3.23055,0.57251,0.7915634404,1.025960651,X,0.49916,R1.8,0.49146,R3.65,0.00916,R7.15,0.00022,RAI,0,QhTh4h
1.6221,0.41202,3.46864,0.58798,0.7158081488,1.072590673,X,0.38753,R1.8,0.25722,R3.65,0.30992,R7.15,0.04532,RAI,0,QhTh4d
1.5508,0.40899,3.54033,0.59101,0.6894144921,1.089146341,X,0.32444,R1.8,0.25955,R3.65,0.32869,R7.15,0.08733,RAI,0,QdTh4h
1.58005,0.41018,3.50973,0.58982,0.7003798697,1.081910949,X,0.34469,R1.8,0.27506,R3.65,0.33806,R7.15,0.04218,RAI,0,QhTd4h
1.4419,0.40086,3.65064,0.59914,0.6540029724,1.107842478,X,0.14069,R1.8,0.53898,R3.65,0.29954,R7.15,0.02079,RAI,0,QhTd4c
1.85691,0.42634,3.23419,0.57366,0.7919031462,1.025057572,X,0.48725,R1.8,0.50351,R3.65,0.00835,R7.15,0.00089,RAI,0,QhTh5h
1.54084,0.40708,3.54936,0.59292,0.6882006887,1.088406839,X,0.30779,R1.8,0.28356,R3.65,0.33847,R7.15,0.07018,RAI,0,QdTh5h
1.57533,0.40849,3.51421,0.59151,0.701176622,1.080196907,X,0.33606,R1.8,0.29312,R3.65,0.33946,R7.15,0.03135,RAI,0,QhTd5h
1.61101,0.4101,3.4783,0.5899,0.7142426035,1.07207693,X,0.36638,R1.8,0.28864,R3.65,0.32407,R7.15,0.02091,RAI,0,QhTh5d
1.42964,0.39874,3.6626,0.60126,0.651889852,1.107552927,X,0.13615,R1.8,0.51874,R3.65,0.3265,R7.15,0.01862,RAI,0,QhTd5c
1.8596,0.42773,3.22874,0.57227,0.7904731633,1.025815885,X,0.47026,R1.8,0.51879,R3.65,0.01021,R7.15,0.00074,RAI,0,QhTh6h
1.62406,0.4112,3.46348,0.5888,0.7181022667,1.069503433,X,0.36746,R1.8,0.26423,R3.65,0.35863,R7.15,0.00968,RAI,0,QhTh6d
1.58554,0.40972,3.50134,0.59028,0.703602479,1.078483534,X,0.33535,R1.8,0.26032,R3.65,0.39202,R7.15,0.01231,RAI,0,QhTd6h
1.55991,0.40851,3.52759,0.59149,0.6942792369,1.084346377,X,0.31365,R1.8,0.27327,R3.65,0.37281,R7.15,0.04027,RAI,0,QdTh6h
1.46228,0.40006,3.63036,0.59994,0.6645730605,1.100219075,X,0.21441,R1.8,0.36739,R3.65,0.36231,R7.15,0.05589,RAI,0,QhTd6c
1.84886,0.42715,3.23905,0.57285,0.7869749726,1.028049537,X,0.46278,R1.8,0.52634,R3.65,0.01014,R7.15,0.00075,RAI,0,QhTh7h
1.58642,0.40891,3.50178,0.59109,0.7053875091,1.077140966,X,0.34997,R1.8,0.27525,R3.65,0.36523,R7.15,0.00955,RAI,0,QhTh7d
1.55176,0.40756,3.53553,0.59244,0.6922617051,1.085044296,X,0.32104,R1.8,0.25881,R3.65,0.40891,R7.15,0.01124,RAI,0,QdTh7h
1.53515,0.40688,3.55269,0.59312,0.6859963554,1.08906067,X,0.3107,R1.8,0.28124,R3.65,0.38753,R7.15,0.02053,RAI,0,QhTd7h
1.4283,0.39772,3.66471,0.60228,0.6529490781,1.106314163,X,0.19199,R1.8,0.40412,R3.65,0.38933,R7.15,0.01456,RAI,0,QhTd7c
1.91312,0.42978,3.17555,0.57022,0.8093443169,1.012543809,X,0.54654,R1.8,0.44599,R3.65,0.00717,R7.15,0.0003,RAI,0,QhTh8h
1.69327,0.4106,3.39716,0.5894,0.7497984948,1.047956347,X,0.48292,R1.8,0.25757,R3.65,0.25384,R7.15,0.00567,RAI,0,QhTh8d
1.64975,0.40895,3.43959,0.59105,0.7334748592,1.058083014,X,0.44701,R1.8,0.2321,R3.65,0.31649,R7.15,0.00441,RAI,0,QdTh8h
1.66445,0.40971,3.4252,0.59029,0.7386377903,1.055012999,X,0.46548,R1.8,0.221,R3.65,0.30788,R7.15,0.00564,RAI,0,QhTd8h
1.58336,0.39952,3.51699,0.60048,0.7205737422,1.064902572,X,0.38575,R1.8,0.42781,R3.65,0.18131,R7.15,0.00514,RAI,0,QhTd8c
1.87389,0.42417,3.22255,0.57583,0.8032328795,1.017519379,X,0.54738,R1.8,0.44824,R3.65,0.00403,R7.15,0.00035,RAI,0,QhTh9h
1.54894,0.40288,3.54266,0.59712,0.6990305678,1.07871117,X,0.24211,R1.8,0.63703,R3.65,0.11627,R7.15,0.00458,RAI,0,QdTh9h
1.55928,0.40343,3.5323,0.59657,0.7027376521,1.076548178,X,0.24662,R1.8,0.66251,R3.65,0.08689,R7.15,0.00398,RAI,0,QhTd9h
1.58261,0.4045,3.50969,0.5955,0.7113653135,1.071579297,X,0.28101,R1.8,0.60909,R3.65,0.10569,R7.15,0.00421,RAI,0,QhTh9d
1.43709,0.39336,3.66124,0.60664,0.6642493019,1.097323023,X,0.17371,R1.8,0.66914,R3.65,0.15286,R7.15,0.00429,RAI,0,QhTd9c
1.32621,0.38176,3.7701,0.61824,0.6316248275,1.108748625,X,0.10838,R1.8,0.56139,R3.65,0.32615,R7.15,0.00408,RAI,0,QhThTd
1.2586,0.37048,3.84953,0.62952,0.6176753466,1.111822568,X,0.03349,R1.8,0.89621,R3.65,0.06703,R7.15,0.00327,RAI,0,QhTdTc
1.85855,0.4236,3.23802,0.5764,0.7977294206,1.021392986,X,0.57011,R1.8,0.41566,R3.65,0.01373,R7.15,0.0005,RAI,0,QhJh2h
1.48051,0.40135,3.61417,0.59865,0.6706955061,1.097672856,X,0.328,R1.8,0.22715,R3.65,0.36988,R7.15,0.07496,RAI,0,QhJd2h
1.47242,0.40117,3.62098,0.59883,0.667329892,1.099410553,X,0.31976,R1.8,0.22588,R3.65,0.38974,R7.15,0.06462,RAI,0,QdJh2h
1.51065,0.40238,3.58602,0.59762,0.6825976701,1.091000341,X,0.35756,R1.8,0.20764,R3.65,0.33753,R7.15,0.09727,RAI,0,QhJh2d
1.34097,0.39056,3.75953,0.60944,0.6242644759,1.121604898,X,0.11631,R1.8,0.60099,R3.65,0.26216,R7.15,0.02055,RAI,0,QhJd2c
1.86201,0.42595,3.23249,0.57405,0.794805213,1.023822762,X,0.54383,R1.8,0.44585,R3.65,0.00983,R7.15,0.0005,RAI,0,QhJh3h
1.53903,0.40755,3.55444,0.59245,0.6865994932,1.090829264,X,0.34895,R1.8,0.24088,R3.65,0.34864,R7.15,0.06153,RAI,0,QhJh3d
1.49533,0.40577,3.59632,0.59423,0.6700302509,1.100375868,X,0.31302,R1.8,0.24103,R3.65,0.39652,R7.15,0.04942,RAI,0,QdJh3h
1.50437,0.40599,3.58844,0.59401,0.6737156344,1.09837146,X,0.32165,R1.8,0.24334,R3.65,0.37404,R7.15,0.06098,RAI,0,QhJd3h
1.36469,0.39616,3.73283,0.60384,0.6263263345,1.123967242,X,0.11536,R1.8,0.59378,R3.65,0.26832,R7.15,0.02253,RAI,0,QhJd3c
1.85106,0.42634,3.24204,0.57366,0.7894083566,1.027545562,X,0.50816,R1.8,0.48185,R3.65,0.00925,R7.15,0.00075,RAI,0,QhJh4h
1.49832,0.40716,3.59204,0.59284,0.6690780181,1.101643235,X,0.28987,R1.8,0.28558,R3.65,0.38637,R7.15,0.03818,RAI,0,QdJh4h
1.5158,0.40782,3.57537,0.59218,0.6757883603,1.09775283,X,0.3055,R1.8,0.28469,R3.65,0.37294,R7.15,0.03688,RAI,0,QhJd4h
1.55208,0.40958,3.53861,0.59042,0.6889896366,1.089704997,X,0.332,R1.8,0.27129,R3.65,0.37143,R7.15,0.02528,RAI,0,QhJh4d
1.37171,0.39831,3.72371,0.60169,0.6261499943,1.125227607,X,0.098,R1.8,0.61519,R3.65,0.2701,R7.15,0.01671,RAI,0,QhJd4c
1.84725,0.42584,3.24465,0.57416,0.7887085318,1.027477295,X,0.48268,R1.8,0.50817,R3.65,0.00863,R7.15,0.00053,RAI,0,QhJh5h
1.49114,0.40618,3.5984,0.59382,0.6674783812,1.101772579,X,0.26763,R1.8,0.31708,R3.65,0.38798,R7.15,0.02731,RAI,0,QdJh5h
1.51279,0.40703,3.57761,0.59297,0.6757554236,1.096977138,X,0.29101,R1.8,0.31127,R3.65,0.36997,R7.15,0.02774,RAI,0,QhJd5h
1.54486,0.40856,3.54516,0.59144,0.6874966516,1.089839259,X,0.30939,R1.8,0.31189,R3.65,0.36076,R7.15,0.01796,RAI,0,QhJh5d
1.35728,0.39721,3.73669,0.60279,0.621278879,1.127089355,X,0.06831,R1.8,0.63065,R3.65,0.28679,R7.15,0.01425,RAI,0,QhJd5c
1.82363,0.4238,3.26831,0.5762,0.782371621,1.031305425,X,0.47089,R1.8,0.51653,R3.65,0.01171,R7.15,0.00086,RAI,0,QhJh6h
1.4529,0.40358,3.63734,0.59642,0.654550868,1.108840362,X,0.24127,R1.8,0.32395,R3.65,0.39295,R7.15,0.04183,RAI,0,QdJh6h
1.47966,0.40471,3.61096,0.59529,0.6647453747,1.102887966,X,0.26542,R1.8,0.32452,R3.65,0.3787,R7.15,0.03136,RAI,0,QhJd6h
1.51131,0.40607,3.57784,0.59393,0.6766903171,1.095274482,X,0.27439,R1.8,0.31758,R3.65,0.39767,R7.15,0.01036,RAI,0,QhJh6d
1.32621,0.39465,3.76833,0.60535,0.6109947736,1.131826062,X,0.05634,R1.8,0.61393,R3.65,0.31058,R7.15,0.01915,RAI,0,QhJd6c
1.7849,0.42164,3.30586,0.57836,0.7696785337,1.039258317,X,0.43365,R1.8,0.55176,R3.65,0.01371,R7.15,0.00087,RAI,0,QhJh7h
1.40352,0.40185,3.68834,0.59815,0.6350266563,1.121135579,X,0.212,R1.8,0.32989,R3.65,0.39817,R7.15,0.05994,RAI,0,QhJd7h
1.40001,0.40172,3.69042,0.59828,0.6336435299,1.121524076,X,0.20479,R1.8,0.33305,R3.65,0.41972,R7.15,0.04244,RAI,0,QdJh7h
